Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
140, Eco2090, 19188, 11161.02, 68.6, 50.9, 0.0
140, Eco2102, 26949, 13912.96, 75.0, 51.1, 0.0
140, Eco2133, 29721, 15220.19, 74.8, 49.3, 0.0
140, Eco2226, 18597, 16951.12, 72.3, 43.3, 0.0
140, Eco2441, 21704, 19039.62, 77.4, 44.2, 0.0
140, Eco3036, 44627, 9827.67, 85.3, 65.3, 0.0
140, Eco3064, 49056, 12088.63, 86.1, 69.5, 0.0
140, Eco3072, 78331, 12783.29, 88.9, 73.2, 0.0
140, Eco3078, 18625, 13552.60, 89.7, 73.8, 0.0
140, Eco3083, 29143, 13155.40, 87.3, 72.4, 0.0
140, Eco3090, 21037, 14154.75, 89.1, 76.1, 0.0
140, Eco3102, 15890, 14335.46, 85.7, 71.8, 0.0
140, Eco3133, 13632, 16192.56, 81.9, 67.5, 0.0
140, Eco3226, 16171, 18286.26, 76.5, 51.9, 0.0
140, Eco3441, 19879, 21980.86, 80.1, 45.7, 0.0
140, Eco4036, 172, 8216.77, 83.6, 59.7, 0.0
140, Eco4064, 5858, 11497.52, 94.3, 76.6, 0.0
140, Eco4072, 1440, 12833.43, 98.7, 77.0, 0.0
140, Eco4078, 8585, 13522.60, 99.3, 77.0, 0.0
140, Eco4083, 5379, 13009.62, 98.3, 77.9, 0.0
140, Eco4090, 8814, 13880.95, 98.1, 75.3, 0.0
140, Eco4102, 1170, 15313.94, 103.3, 76.6, 0.0
140, Eco4133, 1827, 17086.14, 100.2, 76.1, 0.0
140, Eco4226, 1350, 17440.76, 83.0, 61.7, 0.0
140, Eco4441, 1535, 23260.08, 82.0, 49.1, 0.0
140, Eco5036, 5365, 9597.08, 71.2, 50.8, 0.0
140, Eco5064, 17414, 11385.36, 68.1, 50.3, 0.0
140, Eco5072, 22086, 11858.24, 70.2, 48.2, 0.0
140, Eco5078, 5818, 12660.64, 70.9, 48.2, 0.0
140, Eco5083, 16741, 13048.77, 71.1, 48.5, 0.0
140, Eco5090, 9068, 13389.40, 72.0, 47.6, 0.0
140, Eco5102, 6144, 14162.71, 72.1, 46.5, 0.0
140, Eco5133, 6362, 15611.04, 72.5, 45.6, 0.0
140, Eco5226, 9544, 18226.30, 76.2, 43.5, 0.0
140, Eco5441, 12230, 21913.58, 81.5, 44.8, 0.0
140, Eco6036, 1953, 8952.10, 67.9, 50.2, 0.0
140, Eco6064, 19530, 9978.27, 70.6, 57.6, 0.0
140, Eco6072, 3503, 11180.33, 71.7, 52.2, 0.0
140, Eco6078, 14236, 11572.38, 74.0, 52.2, 0.0
140, Eco6083, 15891, 12191.20, 75.7, 52.6, 0.0
140, Eco6090, 11750, 11045.40, 67.4, 50.1, 0.0
140, Eco6102, 3467, 13046.47, 77.5, 50.5, 0.0
140, Eco6133, 3842, 14216.47, 75.3, 48.2, 0.0
140, Eco6226, 3656, 16242.08, 74.0, 44.5, 0.0
140, Eco6441, 4316, 17658.95, 76.0, 43.7, 0.0
140, Eco7036, 1102, 8294.94, 57.5, 34.9, 0.0
140, Eco7064, 1986, 9035.60, 53.4, 35.2, 0.0
140, Eco7072, 753, 11188.01, 61.2, 35.1, 0.0
140, Eco7078, 1858, 10729.80, 59.0, 34.7, 0.0
140, Eco7083, 5910, 9692.19, 54.2, 34.7, 0.0
140, Eco7090, 3331, 10684.05, 57.4, 35.2, 0.0
140, Eco7102, 1901, 11506.37, 60.3, 34.6, 0.0
140, Eco7133, 630, 13843.81, 64.1, 36.9, 0.0
140, Eco7226, 2045, 15252.32, 65.3, 36.4, 0.0
140, Eco7441, 4476, 15156.51, 59.8, 34.4, 0.0
140, Eco8036, 17977, 8547.69, 58.8, 46.0, 0.0
140, Eco8064, 10918, 10359.11, 59.1, 44.0, 0.0
140, Eco8072, 8063, 10419.44, 60.1, 43.7, 0.0
140, Eco8078, 13638, 11937.94, 63.3, 43.3, 0.0
140, Eco8083, 7632, 11480.13, 61.1, 41.2, 0.0
140, Eco8090, 6986, 11418.12, 61.3, 39.6, 0.0
140, Eco8102, 26798, 12962.15, 65.3, 41.4, 0.0
140, Eco8133, 23312, 14854.76, 67.6, 41.8, 0.0
140, Eco8226, 21104, 17617.89, 69.2, 40.8, 0.0
140, Eco8441, 14858, 20156.54, 70.2, 39.8, 0.0
140, Eco9036, 1765, 10998.02, 86.7, 65.0, 0.0
140, Eco9064, 1412, 12971.18, 94.1, 72.9, 0.0
140, Eco9072, 987, 14454.30, 97.5, 75.7, 0.0
140, Eco9078, 1527, 13728.68, 96.6, 72.5, 0.0
140, Eco9083, 1367, 15164.79, 99.5, 76.6, 0.0
140, Eco9090, 502, 15755.02, 110.1, 86.9, 0.0
140, Eco9102, 3213, 15895.35, 106.7, 82.1, 0.0
140, Eco9133, 4533, 17778.01, 122.4, 92.2, 0.0
140, Eco9226, 1082, 20261.09, 124.7, 91.4, 0.0
140, Eco9441, 1896, 21429.20, 103.0, 70.3, 0.0
145, Eco1036, 22976, 7742.53, 55.9, 32.5, 0.0
145, Eco1064, 31400, 9492.19, 57.5, 33.5, 0.0
145, Eco1072, 24468, 9683.13, 57.2, 34.0, 0.0
145, Eco1078, 43371, 10421.21, 60.9, 34.6, 0.0
145, Eco1083, 29065, 10618.61, 61.6, 34.7, 0.0
145, Eco1090, 17774, 10581.15, 61.2, 35.0, 0.0
145, Eco1102, 28203, 11999.06, 65.0, 36.1, 0.0
145, Eco1133, 32205, 13431.60, 66.9, 36.9, 0.0
145, Eco1226, 23275, 15566.11, 67.7, 37.5, 0.0
145, Eco1441, 19294, 17443.08, 71.5, 39.3, 0.0
145, Eco2036, 20223, 8650.59, 64.6, 38.9, 0.0
145, Eco2064, 44285, 10128.47, 65.0, 41.6, 0.0
145, Eco2072, 19716, 11269.88, 68.0, 41.7, 0.0
145, Eco2078, 29673, 11630.50, 69.7, 42.0, 0.0
145, Eco2083, 40707, 12232.54, 72.5, 42.8, 0.0
145, Eco2090, 19188, 10978.66, 69.6, 41.8, 0.0
145, Eco2102, 26949, 13601.10, 76.5, 43.6, 0.0
145, Eco2133, 29721, 14855.94, 75.6, 43.2, 0.0
145, Eco2226, 18597, 16493.84, 73.1, 41.3, 0.0
145, Eco2441, 21704, 18234.20, 78.1, 44.2, 0.0
145, Eco3036, 44627, 9707.77, 71.1, 47.3, 0.0
145, Eco3064, 49056, 11909.61, 75.2, 48.9, 0.0
145, Eco3072, 78331, 12572.79, 76.2, 50.2, 0.0
145, Eco3078, 18625, 13367.00, 76.8, 49.8, 0.0
145, Eco3083, 29143, 12953.27, 75.9, 49.5, 0.0
145, Eco3090, 21037, 13932.32, 76.6, 49.7, 0.0
145, Eco3102, 15890, 14095.81, 76.3, 48.4, 0.0
145, Eco3133, 13632, 15941.52, 78.0, 47.4, 0.0
145, Eco3226, 16171, 17709.73, 75.9, 43.9, 0.0
145, Eco3441, 19879, 21214.87, 81.4, 45.4, 0.0
145, Eco4036, 172, 8204.75, 76.1, 47.8, 0.0
145, Eco4064, 5858, 11446.51, 74.5, 52.8, 0.0
145, Eco4072, 1440, 12593.89, 80.9, 53.9, 0.0
145, Eco4078, 8585, 13370.45, 82.2, 54.0, 0.0
145, Eco4083, 5379, 12795.22, 80.9, 54.6, 0.0
145, Eco4090, 8814, 13732.51, 84.1, 53.7, 0.0
145, Eco4102, 1170, 15191.56, 88.3, 55.4, 0.0
145, Eco4133, 1827, 16805.01, 88.6, 54.3, 0.0
145, Eco4226, 1350, 17262.79, 83.5, 49.1, 0.0
145, Eco4441, 1535, 22863.61, 83.3, 46.9, 0.0
145, Eco5036, 5365, 9536.91, 70.5, 40.5, 0.0
145, Eco5064, 17414, 11154.35, 69.0, 41.3, 0.0
145, Eco5072, 22086, 11595.04, 73.9, 42.3, 0.0
145, Eco5078, 5818, 12480.35, 73.1, 41.1, 0.0
145, Eco5083, 16741, 12849.45, 73.5, 41.8, 0.0
145, Eco5090, 9068, 13225.03, 74.9, 42.0, 0.0
145, Eco5102, 6144, 13867.46, 73.9, 41.5, 0.0
145, Eco5133, 6362, 15306.89, 74.2, 41.5, 0.0
145, Eco5226, 9544, 17839.64, 77.0, 42.3, 0.0
145, Eco5441, 12230, 21357.46, 83.1, 45.1, 0.0
145, Eco6036, 1953, 8783.46, 66.6, 39.5, 0.0
145, Eco6064, 19530, 9680.75, 63.6, 42.7, 0.0
145, Eco6072, 3503, 11066.02, 73.5, 43.2, 0.0
145, Eco6078, 14236, 11337.06, 74.8, 44.0, 0.0
145, Eco6083, 15891, 11948.87, 76.6, 44.4, 0.0
145, Eco6090, 11750, 10617.99, 66.9, 41.4, 0.0
145, Eco6102, 3467, 12658.50, 82.0, 46.2, 0.0
145, Eco6133, 3842, 13802.37, 77.5, 44.1, 0.0
145, Eco6226, 3656, 15796.78, 73.9, 42.4, 0.0
145, Eco6441, 4316, 17273.35, 77.3, 43.3, 0.0
145, Eco7036, 1102, 8266.80, 62.2, 33.5, 0.0
145, Eco7064, 1986, 8808.47, 56.9, 32.6, 0.0
145, Eco7072, 753, 10970.23, 63.9, 34.5, 0.0
145, Eco7078, 1858, 10350.99, 61.5, 34.0, 0.0
145, Eco7083, 5910, 9428.07, 57.7, 32.7, 0.0
145, Eco7090, 3331, 10222.25, 59.7, 34.2, 0.0
145, Eco7102, 1901, 11198.11, 62.7, 34.0, 0.0
145, Eco7133, 630, 13470.24, 65.6, 35.8, 0.0
145, Eco7226, 2045, 14797.71, 66.7, 36.0, 0.0
145, Eco7441, 4476, 14799.32, 63.9, 34.2, 0.0
145, Eco8036, 17977, 8297.78, 55.1, 35.6, 0.0
145, Eco8064, 10918, 10111.71, 59.0, 36.6, 0.0
145, Eco8072, 8063, 10152.01, 60.2, 36.9, 0.0
145, Eco8078, 13638, 11649.01, 64.7, 37.9, 0.0
145, Eco8083, 7632, 11214.93, 63.3, 36.7, 0.0
145, Eco8090, 6986, 11096.73, 64.3, 36.4, 0.0
145, Eco8102, 26798, 12657.17, 67.2, 38.3, 0.0
145, Eco8133, 23312, 14434.56, 68.5, 38.9, 0.0
145, Eco8226, 21104, 17163.94, 69.8, 39.2, 0.0
145, Eco8441, 14858, 19598.20, 72.1, 39.7, 0.0
145, Eco9036, 1765, 10449.62, 93.8, 62.1, 0.0
145, Eco9064, 1412, 12463.76, 98.3, 66.2, 0.0
145, Eco9072, 987, 14315.98, 98.2, 65.9, 0.0
145, Eco9078, 1527, 13298.29, 99.3, 65.4, 0.0
145, Eco9083, 1367, 14830.68, 95.9, 66.8, 0.0
145, Eco9090, 502, 15383.58, 96.2, 72.0, 0.0
145, Eco9102, 3213, 15702.11, 101.4, 69.5, 0.0
145, Eco9133, 4533, 17587.87, 100.7, 73.4, 0.0
145, Eco9226, 1082, 19693.05, 93.7, 67.7, 0.0
145, Eco9441, 1896, 19721.93, 93.1, 58.4, 0.0
150, Eco1036, 22976, 7597.67, 59.3, 33.3, 0.0
150, Eco1064, 31400, 9251.91, 60.9, 34.7, 0.0
150, Eco1072, 24468, 9472.65, 61.3, 35.1, 0.0
150, Eco1078, 43371, 10160.12, 64.3, 36.0, 0.0
150, Eco1083, 29065, 10399.12, 65.1, 36.1, 0.0
150, Eco1090, 17774, 10372.94, 64.8, 36.4, 0.0
150, Eco1102, 28203, 11732.53, 68.1, 37.4, 0.0
150, Eco1133, 32205, 13127.43, 70.0, 38.1, 0.0
150, Eco1226, 23275, 15150.07, 70.7, 38.6, 0.0
150, Eco1441, 19294, 16912.23, 74.5, 40.7, 0.0
150, Eco2036, 20223, 8527.34, 68.0, 38.4, 0.0
150, Eco2064, 44285, 9915.43, 68.7, 40.4, 0.0
150, Eco2072, 19716, 11126.52, 72.4, 41.2, 0.0
150, Eco2078, 29673, 11454.38, 73.5, 41.7, 0.0
150, Eco2083, 40707, 12002.77, 75.9, 42.7, 0.0
150, Eco2090, 19188, 10752.42, 72.8, 41.9, 0.0
150, Eco2102, 26949, 13296.59, 79.4, 44.0, 0.0
150, Eco2133, 29721, 14550.49, 78.8, 43.6, 0.0
150, Eco2226, 18597, 16093.74, 76.2, 42.2, 0.0
150, Eco2441, 21704, 17865.16, 82.4, 45.3, 0.0
150, Eco3036, 44627, 9668.85, 74.8, 43.4, 0.0
150, Eco3064, 49056, 11803.92, 79.1, 46.0, 0.0
150, Eco3072, 78331, 12443.43, 80.2, 46.6, 0.0
150, Eco3078, 18625, 13242.38, 80.6, 46.1, 0.0
150, Eco3083, 29143, 12751.05, 79.0, 46.0, 0.0
150, Eco3090, 21037, 13800.04, 80.3, 45.9, 0.0
150, Eco3102, 15890, 13949.21, 79.9, 45.4, 0.0
150, Eco3133, 13632, 15731.49, 81.2, 45.5, 0.0
150, Eco3226, 16171, 17377.29, 80.2, 44.0, 0.0
150, Eco3441, 19879, 20674.17, 84.7, 46.2, 0.0
150, Eco4036, 172, 8183.59, 77.8, 44.8, 0.0
150, Eco4064, 5858, 11311.18, 76.7, 46.2, 0.0
150, Eco4072, 1440, 12455.53, 84.1, 49.3, 0.0
150, Eco4078, 8585, 13178.97, 85.3, 49.3, 0.0
150, Eco4083, 5379, 12678.83, 84.6, 49.6, 0.0
150, Eco4090, 8814, 13564.14, 87.5, 50.1, 0.0
150, Eco4102, 1170, 14736.21, 89.9, 51.6, 0.0
150, Eco4133, 1827, 16628.41, 91.7, 51.0, 0.0
150, Eco4226, 1350, 17097.60, 86.3, 47.8, 0.0
150, Eco4441, 1535, 22395.72, 85.6, 47.5, 0.0
150, Eco5036, 5365, 9442.52, 73.3, 40.4, 0.0
150, Eco5064, 17414, 11035.75, 72.8, 41.3, 0.0
150, Eco5072, 22086, 11436.77, 77.9, 43.4, 0.0
150, Eco5078, 5818, 12333.31, 76.6, 42.0, 0.0
150, Eco5083, 16741, 12668.00, 76.7, 42.5, 0.0
150, Eco5090, 9068, 13088.70, 78.3, 43.0, 0.0
150, Eco5102, 6144, 13712.14, 77.8, 42.3, 0.0
150, Eco5133, 6362, 15062.56, 77.6, 42.4, 0.0
150, Eco5226, 9544, 17490.81, 80.1, 43.3, 0.0
150, Eco5441, 12230, 20841.27, 85.7, 46.1, 0.0
150, Eco6036, 1953, 8756.25, 71.0, 39.6, 0.0
150, Eco6064, 19530, 9526.90, 68.2, 40.6, 0.0
150, Eco6072, 3503, 10901.72, 76.7, 43.5, 0.0
150, Eco6078, 14236, 11149.88, 78.3, 44.4, 0.0
150, Eco6083, 15891, 11732.92, 80.0, 44.7, 0.0
150, Eco6090, 11750, 10400.53, 71.5, 41.6, 0.0
150, Eco6102, 3467, 12425.13, 86.2, 47.9, 0.0
150, Eco6133, 3842, 13619.37, 82.1, 45.2, 0.0
150, Eco6226, 3656, 15543.47, 77.2, 43.0, 0.0
150, Eco6441, 4316, 16951.64, 81.0, 44.8, 0.0
150, Eco7036, 1102, 8144.62, 64.4, 35.0, 0.0
150, Eco7064, 1986, 8447.69, 58.9, 33.7, 0.0
150, Eco7072, 753, 10719.75, 66.6, 35.9, 0.0
150, Eco7078, 1858, 10112.02, 64.2, 34.8, 0.0
150, Eco7083, 5910, 9266.36, 61.2, 33.7, 0.0
150, Eco7090, 3331, 10004.85, 62.6, 34.9, 0.0
150, Eco7102, 1901, 10989.60, 66.3, 35.3, 0.0
150, Eco7133, 630, 13147.53, 68.4, 36.5, 0.0
150, Eco7226, 2045, 14384.13, 69.6, 37.1, 0.0
150, Eco7441, 4476, 14413.79, 67.2, 35.8, 0.0
150, Eco8036, 17977, 8091.71, 58.2, 34.4, 0.0
150, Eco8064, 10918, 9849.32, 62.3, 36.8, 0.0
150, Eco8072, 8063, 9753.41, 62.0, 36.6, 0.0
150, Eco8078, 13638, 11411.87, 68.2, 38.6, 0.0
150, Eco8083, 7632, 10959.63, 66.7, 37.6, 0.0
150, Eco8090, 6986, 10839.15, 67.8, 37.6, 0.0
150, Eco8102, 26798, 12366.82, 70.2, 39.2, 0.0
150, Eco8133, 23312, 14167.23, 71.9, 39.6, 0.0
150, Eco8226, 21104, 16782.61, 72.7, 39.8, 0.0
150, Eco8441, 14858, 19085.98, 74.8, 40.8, 0.0
150, Eco9036, 1765, 10451.00, 100.7, 62.3, 0.0
150, Eco9064, 1412, 12420.22, 103.1, 63.4, 0.0
150, Eco9072, 987, 14277.71, 103.3, 63.3, 0.0
150, Eco9078, 1527, 13307.80, 106.8, 64.1, 0.0
150, Eco9083, 1367, 14383.53, 101.3, 63.3, 0.0
150, Eco9090, 502, 15361.67, 104.1, 65.6, 0.0
150, Eco9102, 3213, 15572.23, 106.8, 65.0, 0.0
150, Eco9133, 4533, 17183.14, 104.3, 65.6, 0.0
150, Eco9226, 1082, 19123.10, 98.5, 59.6, 0.0
150, Eco9441, 1896, 19608.51, 104.5, 56.9, 0.0
