Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
45, Eco4064, 5858, 13664.55, 88.7, 82.0, 0.0
45, Eco4072, 1440, 14412.37, 83.3, 69.7, 0.0
45, Eco4078, 8585, 15274.59, 85.2, 68.9, 0.0
45, Eco4083, 5379, 15272.74, 88.2, 73.4, 0.0
45, Eco4090, 8814, 15541.38, 87.4, 67.7, 0.0
45, Eco4102, 1170, 17457.41, 84.5, 63.7, 0.0
45, Eco4133, 1827, 18423.78, 95.4, 70.8, 0.0
45, Eco4226, 1350, 20698.77, 123.3, 95.3, 0.0
45, Eco4441, 1535, 25316.52, 159.5, 125.3, 0.0
45, Eco5036, 5365, 11257.05, 70.6, 57.2, 0.0
45, Eco5064, 17414, 13712.27, 86.4, 76.5, 0.0
45, Eco5072, 22086, 14310.16, 82.8, 68.7, 0.0
45, Eco5078, 5818, 14593.67, 81.9, 66.2, 0.0
45, Eco5083, 16741, 15302.23, 85.8, 72.9, 0.0
45, Eco5090, 9068, 15377.91, 85.2, 69.2, 0.0
45, Eco5102, 6144, 16103.37, 89.0, 72.1, 0.0
45, Eco5133, 6362, 17607.48, 98.5, 82.2, 0.0
45, Eco5226, 9544, 20358.73, 113.8, 91.8, 0.0
45, Eco5441, 12230, 24108.48, 135.3, 112.1, 0.0
45, Eco6036, 1953, 11264.66, 71.6, 60.1, 0.0
45, Eco6064, 19530, 12947.29, 84.8, 84.4, 0.0
45, Eco6072, 3503, 13981.02, 82.9, 72.6, 0.0
45, Eco6078, 14236, 15021.90, 81.1, 69.0, 0.0
45, Eco6083, 15891, 15281.80, 82.9, 69.9, 0.0
45, Eco6090, 11750, 14189.58, 95.9, 82.5, 0.0
45, Eco6102, 3467, 16763.56, 81.1, 62.9, 0.0
45, Eco6133, 3842, 17548.71, 93.4, 74.2, 0.0
45, Eco6226, 3656, 20608.23, 130.1, 105.7, 0.0
45, Eco6441, 4316, 23782.23, 158.6, 125.5, 0.0
45, Eco7036, 1102, 10026.68, 71.6, 54.7, 0.0
45, Eco7064, 1986, 12556.17, 81.4, 75.1, 0.0
45, Eco7072, 753, 13401.54, 74.8, 61.0, 0.0
45, Eco7078, 1858, 13453.21, 77.9, 64.7, 0.0
45, Eco7083, 5910, 13783.65, 86.1, 76.2, 0.0
45, Eco7090, 3331, 13815.77, 89.2, 73.3, 0.0
45, Eco7102, 1901, 14301.95, 80.9, 66.7, 0.0
45, Eco7133, 630, 15932.25, 91.4, 73.6, 0.0
45, Eco7226, 2045, 19189.51, 104.0, 85.8, 0.0
45, Eco7441, 4476, 21975.45, 134.8, 116.7, 0.0
45, Eco8036, 17977, 10967.72, 78.7, 78.2, 0.0
45, Eco8064, 10918, 13630.37, 89.0, 90.4, 0.0
45, Eco8072, 8063, 14091.98, 87.1, 87.0, 0.0
45, Eco8078, 13638, 14953.08, 86.9, 80.8, 0.0
45, Eco8083, 7632, 15065.28, 87.1, 78.5, 0.0
45, Eco8090, 6986, 14883.77, 87.8, 75.2, 0.0
45, Eco8102, 26798, 16055.61, 90.4, 77.1, 0.0
45, Eco8133, 23312, 17586.32, 99.2, 86.2, 0.0
45, Eco8226, 21104, 20931.73, 123.7, 106.3, 0.0
45, Eco8441, 14858, 23979.86, 161.5, 134.1, 0.0
45, Eco9036, 1765, 12412.34, 84.2, 68.1, 0.0
45, Eco9064, 1412, 14667.04, 94.4, 77.6, 0.0
45, Eco9072, 987, 16612.42, 91.9, 70.7, 0.0
45, Eco9078, 1527, 15710.18, 92.2, 74.4, 0.0
45, Eco9083, 1367, 16580.96, 98.3, 84.4, 0.0
45, Eco9090, 502, 16442.55, 108.1, 88.4, 0.0
45, Eco9102, 3213, 18144.36, 111.9, 88.1, 0.0
45, Eco9133, 4533, 19360.17, 114.6, 91.2, 0.0
45, Eco9226, 1082, 21777.41, 155.0, 121.8, 0.0
45, Eco9441, 1896, 26012.07, 195.4, 152.3, 0.0
50, Eco1036, 22976, 10593.25, 99.7, 73.2, 0.0
50, Eco1064, 31400, 12947.66, 117.9, 90.7, 0.0
50, Eco1072, 24468, 13358.50, 120.9, 92.7, 0.0
50, Eco1078, 43371, 13984.78, 118.2, 86.5, 0.0
50, Eco1083, 29065, 14357.73, 118.6, 85.4, 0.0
50, Eco1090, 17774, 14453.29, 123.0, 88.9, 0.0
50, Eco1102, 28203, 15631.04, 125.2, 87.9, 0.0
50, Eco1133, 32205, 17017.51, 133.3, 93.9, 0.0
50, Eco1226, 23275, 20145.08, 165.7, 117.1, 0.0
50, Eco1441, 19294, 22939.69, 206.6, 132.1, 0.0
50, Eco2036, 20223, 11408.23, 99.8, 72.4, 0.0
50, Eco2064, 44285, 13457.21, 125.5, 96.3, 0.0
50, Eco2072, 19716, 14201.84, 123.7, 90.9, 0.0
50, Eco2078, 29673, 14928.24, 123.2, 91.3, 0.0
50, Eco2083, 40707, 15533.54, 125.9, 91.6, 0.0
50, Eco2090, 19188, 14830.22, 136.0, 99.1, 0.0
50, Eco2102, 26949, 16931.15, 122.9, 85.0, 0.0
50, Eco2133, 29721, 18002.32, 137.3, 97.5, 0.0
50, Eco2226, 18597, 20825.22, 175.7, 125.5, 0.0
50, Eco2441, 21704, 24125.62, 221.0, 142.1, 0.0
50, Eco3036, 44627, 11486.36, 99.1, 72.2, 0.0
50, Eco3064, 49056, 14344.59, 114.0, 84.5, 0.0
50, Eco3072, 78331, 15063.73, 120.2, 90.4, 0.0
50, Eco3078, 18625, 15737.56, 114.9, 84.7, 0.0
50, Eco3083, 29143, 15640.96, 120.5, 88.5, 0.0
50, Eco3090, 21037, 16072.39, 120.8, 88.1, 0.0
50, Eco3102, 15890, 16597.43, 122.9, 87.6, 0.0
50, Eco3133, 13632, 18245.71, 133.7, 95.6, 0.0
50, Eco3226, 16171, 20913.78, 166.2, 115.6, 0.0
50, Eco3441, 19879, 25022.69, 218.1, 138.8, 0.0
50, Eco4036, 172, 10986.91, 114.0, 77.6, 0.0
50, Eco4064, 5858, 13837.24, 131.4, 98.2, 0.0
50, Eco4072, 1440, 14655.92, 120.7, 83.8, 0.0
50, Eco4078, 8585, 15453.56, 120.9, 83.4, 0.0
50, Eco4083, 5379, 15530.18, 126.0, 88.1, 0.0
50, Eco4090, 8814, 15860.97, 124.9, 82.4, 0.0
50, Eco4102, 1170, 17691.13, 119.2, 78.3, 0.0
50, Eco4133, 1827, 18647.67, 130.4, 86.6, 0.0
50, Eco4226, 1350, 20976.46, 161.3, 112.0, 0.0
50, Eco4441, 1535, 24580.89, 222.7, 150.3, 0.0
50, Eco5036, 5365, 11251.62, 93.6, 66.8, 0.0
50, Eco5064, 17414, 13861.92, 120.0, 90.8, 0.0
50, Eco5072, 22086, 14380.15, 115.6, 83.0, 0.0
50, Eco5078, 5818, 14724.62, 112.6, 79.5, 0.0
50, Eco5083, 16741, 15408.57, 117.5, 87.6, 0.0
50, Eco5090, 9068, 15382.13, 114.1, 81.9, 0.0
50, Eco5102, 6144, 16261.66, 121.6, 86.8, 0.0
50, Eco5133, 6362, 17787.12, 136.5, 99.0, 0.0
50, Eco5226, 9544, 20616.27, 151.6, 108.1, 0.0
50, Eco5441, 12230, 24507.55, 205.9, 131.3, 0.0
50, Eco6036, 1953, 11419.55, 101.5, 71.7, 0.0
50, Eco6064, 19530, 13081.61, 131.5, 101.8, 0.0
50, Eco6072, 3503, 14044.78, 122.6, 87.5, 0.0
50, Eco6078, 14236, 15105.83, 117.1, 83.7, 0.0
50, Eco6083, 15891, 15444.94, 124.0, 85.8, 0.0
50, Eco6090, 11750, 14381.41, 138.1, 98.0, 0.0
50, Eco6102, 3467, 16917.28, 118.1, 78.2, 0.0
50, Eco6133, 3842, 17836.99, 132.0, 89.9, 0.0
50, Eco6226, 3656, 20873.47, 176.9, 122.9, 0.0
50, Eco6441, 4316, 24212.26, 219.2, 140.5, 0.0
50, Eco7036, 1102, 10093.85, 93.0, 62.8, 0.0
50, Eco7064, 1986, 12661.04, 112.5, 86.0, 0.0
50, Eco7072, 753, 13503.36, 105.5, 71.9, 0.0
50, Eco7078, 1858, 13271.03, 107.5, 75.9, 0.0
50, Eco7083, 5910, 13868.31, 121.0, 89.4, 0.0
50, Eco7090, 3331, 13718.62, 120.6, 86.1, 0.0
50, Eco7102, 1901, 14211.97, 116.4, 78.8, 0.0
50, Eco7133, 630, 16004.90, 130.5, 88.4, 0.0
50, Eco7226, 2045, 19256.47, 150.4, 102.7, 0.0
50, Eco7441, 4476, 22104.54, 212.9, 132.7, 0.0
50, Eco8036, 17977, 11022.82, 113.8, 90.2, 0.0
50, Eco8064, 10918, 13699.20, 128.2, 103.7, 0.0
50, Eco8072, 8063, 14172.26, 127.7, 100.5, 0.0
50, Eco8078, 13638, 15016.52, 122.0, 92.9, 0.0
50, Eco8083, 7632, 15184.97, 124.0, 91.0, 0.0
50, Eco8090, 6986, 14867.61, 124.6, 87.3, 0.0
50, Eco8102, 26798, 16143.14, 126.2, 89.0, 0.0
50, Eco8133, 23312, 17756.21, 141.9, 100.2, 0.0
50, Eco8226, 21104, 21144.37, 179.4, 125.5, 0.0
50, Eco8441, 14858, 24192.84, 222.2, 146.3, 0.0
50, Eco9036, 1765, 12532.58, 115.1, 79.5, 0.0
50, Eco9064, 1412, 14561.84, 134.0, 91.4, 0.0
50, Eco9072, 987, 16624.35, 125.5, 82.8, 0.0
50, Eco9078, 1527, 15806.38, 129.7, 86.2, 0.0
50, Eco9083, 1367, 16723.34, 137.6, 96.1, 0.0
50, Eco9090, 502, 16520.75, 148.6, 101.7, 0.0
50, Eco9102, 3213, 18385.01, 151.7, 102.3, 0.0
50, Eco9133, 4533, 19551.19, 157.7, 105.7, 0.0
50, Eco9226, 1082, 21946.69, 217.2, 143.0, 0.0
50, Eco9441, 1896, 26420.72, 247.5, 162.5, 0.0
55, Eco1036, 22976, 10394.01, 83.8, 72.1, 0.0
55, Eco1064, 31400, 12817.10, 98.4, 91.6, 0.0
55, Eco1072, 24468, 13187.65, 100.4, 93.6, 0.0
55, Eco1078, 43371, 13872.97, 99.3, 87.6, 0.0
55, Eco1083, 29065, 14200.69, 99.7, 86.5, 0.0
55, Eco1090, 17774, 14206.25, 102.4, 89.8, 0.0
55, Eco1102, 28203, 15460.23, 103.1, 88.0, 0.0
55, Eco1133, 32205, 16883.37, 109.9, 93.8, 0.0
55, Eco1226, 23275, 20048.30, 135.4, 115.4, 0.0
55, Eco1441, 19294, 22937.50, 159.4, 129.2, 0.0
55, Eco2036, 20223, 11259.01, 81.6, 69.9, 0.0
55, Eco2064, 44285, 13340.78, 100.6, 94.2, 0.0
55, Eco2072, 19716, 14056.89, 98.7, 88.1, 0.0
55, Eco2078, 29673, 14806.38, 98.9, 88.7, 0.0
55, Eco2083, 40707, 15385.03, 99.2, 87.7, 0.0
55, Eco2090, 19188, 14710.47, 108.8, 95.7, 0.0
55, Eco2102, 26949, 16769.99, 99.9, 81.8, 0.0
55, Eco2133, 29721, 17889.07, 110.2, 93.5, 0.0
55, Eco2226, 18597, 20772.60, 143.5, 120.3, 0.0
55, Eco2441, 21704, 24259.40, 171.0, 137.3, 0.0
55, Eco3036, 44627, 11363.25, 89.1, 71.5, 0.0
55, Eco3064, 49056, 14205.50, 100.4, 84.1, 0.0
55, Eco3072, 78331, 14934.74, 104.9, 89.9, 0.0
55, Eco3078, 18625, 15616.62, 100.1, 84.2, 0.0
55, Eco3083, 29143, 15501.96, 104.9, 88.2, 0.0
55, Eco3090, 21037, 15977.97, 105.5, 88.2, 0.0
55, Eco3102, 15890, 16474.54, 107.7, 87.5, 0.0
55, Eco3133, 13632, 18198.88, 115.9, 95.1, 0.0
55, Eco3226, 16171, 20913.60, 141.5, 114.3, 0.0
55, Eco3441, 19879, 25139.07, 180.8, 139.1, 0.0
55, Eco4036, 172, 11004.44, 84.8, 73.8, 0.0
55, Eco4064, 5858, 13726.21, 103.5, 96.1, 0.0
55, Eco4072, 1440, 14580.80, 98.0, 82.1, 0.0
55, Eco4078, 8585, 15320.29, 97.4, 81.2, 0.0
55, Eco4083, 5379, 15469.93, 102.0, 86.3, 0.0
55, Eco4090, 8814, 15740.97, 99.1, 79.0, 0.0
55, Eco4102, 1170, 17558.93, 95.9, 75.1, 0.0
55, Eco4133, 1827, 18639.67, 104.8, 82.0, 0.0
55, Eco4226, 1350, 21155.69, 134.2, 108.9, 0.0
55, Eco4441, 1535, 24594.66, 192.0, 147.8, 0.0
55, Eco5036, 5365, 11220.14, 84.3, 67.1, 0.0
55, Eco5064, 17414, 13822.71, 102.9, 91.4, 0.0
55, Eco5072, 22086, 14322.86, 98.1, 82.7, 0.0
55, Eco5078, 5818, 14670.56, 98.0, 80.7, 0.0
55, Eco5083, 16741, 15356.68, 101.2, 88.2, 0.0
55, Eco5090, 9068, 15377.07, 101.0, 83.1, 0.0
55, Eco5102, 6144, 16225.51, 105.0, 87.4, 0.0
55, Eco5133, 6362, 17770.06, 114.9, 98.6, 0.0
55, Eco5226, 9544, 20685.88, 132.9, 109.7, 0.0
55, Eco5441, 12230, 24697.08, 165.5, 130.1, 0.0
55, Eco6036, 1953, 11297.91, 85.4, 70.3, 0.0
55, Eco6064, 19530, 13046.08, 102.0, 99.1, 0.0
55, Eco6072, 3503, 13983.35, 97.6, 84.9, 0.0
55, Eco6078, 14236, 14969.89, 94.5, 81.4, 0.0
55, Eco6083, 15891, 15385.17, 97.6, 82.3, 0.0
55, Eco6090, 11750, 14249.13, 109.5, 95.3, 0.0
55, Eco6102, 3467, 16809.16, 93.9, 74.7, 0.0
55, Eco6133, 3842, 17852.18, 106.5, 87.1, 0.0
55, Eco6226, 3656, 20816.32, 143.9, 119.5, 0.0
55, Eco6441, 4316, 24065.81, 169.8, 135.2, 0.0
55, Eco7036, 1102, 9944.30, 79.2, 62.4, 0.0
55, Eco7064, 1986, 12368.03, 93.8, 87.9, 0.0
55, Eco7072, 753, 13488.81, 89.5, 74.1, 0.0
55, Eco7078, 1858, 13169.00, 94.1, 78.5, 0.0
55, Eco7083, 5910, 13722.68, 99.5, 91.2, 0.0
55, Eco7090, 3331, 13631.20, 103.0, 88.4, 0.0
55, Eco7102, 1901, 13999.33, 98.8, 81.6, 0.0
55, Eco7133, 630, 15682.62, 100.3, 88.6, 0.0
55, Eco7226, 2045, 19105.23, 123.0, 103.8, 0.0
55, Eco7441, 4476, 22179.87, 168.1, 132.6, 0.0
55, Eco8036, 17977, 10939.13, 93.7, 88.1, 0.0
55, Eco8064, 10918, 13542.87, 105.2, 104.3, 0.0
55, Eco8072, 8063, 14068.65, 104.1, 101.2, 0.0
55, Eco8078, 13638, 14859.07, 100.8, 94.4, 0.0
55, Eco8083, 7632, 14986.29, 101.9, 91.9, 0.0
55, Eco8090, 6986, 14611.50, 102.2, 87.5, 0.0
55, Eco8102, 26798, 16000.39, 104.4, 89.8, 0.0
55, Eco8133, 23312, 17631.81, 114.1, 99.7, 0.0
55, Eco8226, 21104, 21051.43, 139.0, 121.8, 0.0
55, Eco8441, 14858, 24191.21, 174.2, 142.5, 0.0
55, Eco9036, 1765, 12392.79, 87.5, 72.6, 0.0
55, Eco9064, 1412, 14185.68, 100.8, 84.3, 0.0
55, Eco9072, 987, 16066.05, 96.4, 76.1, 0.0
55, Eco9078, 1527, 15646.95, 97.6, 78.8, 0.0
55, Eco9083, 1367, 16697.09, 104.8, 86.9, 0.0
55, Eco9090, 502, 16512.49, 108.8, 93.6, 0.0
55, Eco9102, 3213, 18150.21, 111.7, 93.5, 0.0
55, Eco9133, 4533, 19487.55, 120.0, 97.6, 0.0
55, Eco9226, 1082, 21472.16, 155.6, 127.3, 0.0
55, Eco9441, 1896, 26489.83, 188.2, 143.8, 0.0
60, Eco1036, 22976, 10400.41, 99.1, 65.7, 0.0
60, Eco1064, 31400, 12819.42, 120.5, 83.3, 0.0
60, Eco1072, 24468, 13190.63, 123.5, 85.1, 0.0
60, Eco1078, 43371, 13817.78, 119.2, 80.1, 0.0
60, Eco1083, 29065, 14186.71, 120.0, 79.6, 0.0
60, Eco1090, 17774, 14233.95, 125.1, 82.8, 0.0
60, Eco1102, 28203, 15414.13, 124.1, 81.9, 0.0
60, Eco1133, 32205, 16876.93, 131.5, 87.7, 0.0
60, Eco1226, 23275, 20104.27, 156.5, 105.9, 0.0
60, Eco1441, 19294, 23029.87, 167.2, 112.7, 0.0
60, Eco2036, 20223, 11147.90, 96.8, 64.5, 0.0
60, Eco2064, 44285, 13315.41, 125.5, 87.3, 0.0
60, Eco2072, 19716, 14051.03, 123.5, 82.6, 0.0
60, Eco2078, 29673, 14783.73, 122.2, 82.9, 0.0
60, Eco2083, 40707, 15383.17, 123.0, 82.1, 0.0
60, Eco2090, 19188, 14567.10, 132.7, 89.3, 0.0
60, Eco2102, 26949, 16754.86, 119.5, 77.7, 0.0
60, Eco2133, 29721, 17879.29, 132.5, 88.9, 0.0
60, Eco2226, 18597, 20876.60, 164.6, 111.3, 0.0
60, Eco2441, 21704, 24298.66, 171.3, 118.5, 0.0
60, Eco3036, 44627, 11277.75, 95.8, 65.4, 0.0
60, Eco3064, 49056, 14080.41, 108.9, 75.6, 0.0
60, Eco3072, 78331, 14840.32, 114.8, 81.1, 0.0
60, Eco3078, 18625, 15531.42, 110.2, 76.6, 0.0
60, Eco3083, 29143, 15404.90, 114.6, 80.0, 0.0
60, Eco3090, 21037, 15916.42, 115.7, 80.5, 0.0
60, Eco3102, 15890, 16453.09, 117.7, 80.1, 0.0
60, Eco3133, 13632, 18145.02, 123.2, 85.7, 0.0
60, Eco3226, 16171, 20994.13, 150.9, 102.8, 0.0
60, Eco3441, 19879, 25375.79, 174.3, 121.0, 0.0
60, Eco4036, 172, 10932.02, 104.5, 67.2, 0.0
60, Eco4064, 5858, 13767.79, 128.5, 88.3, 0.0
60, Eco4072, 1440, 14395.28, 116.8, 76.7, 0.0
60, Eco4078, 8585, 15367.67, 118.1, 76.0, 0.0
60, Eco4083, 5379, 15466.88, 125.3, 81.9, 0.0
60, Eco4090, 8814, 15817.22, 120.5, 75.0, 0.0
60, Eco4102, 1170, 17492.83, 114.2, 72.0, 0.0
60, Eco4133, 1827, 18576.54, 123.4, 78.7, 0.0
60, Eco4226, 1350, 21112.79, 154.9, 102.6, 0.0
60, Eco4441, 1535, 24682.68, 191.2, 134.3, 0.0
60, Eco5036, 5365, 11141.87, 92.3, 60.8, 0.0
60, Eco5064, 17414, 13757.61, 115.7, 81.3, 0.0
60, Eco5072, 22086, 14192.96, 109.9, 73.5, 0.0
60, Eco5078, 5818, 14608.98, 110.3, 73.7, 0.0
60, Eco5083, 16741, 15339.48, 115.5, 80.1, 0.0
60, Eco5090, 9068, 15282.77, 112.6, 75.8, 0.0
60, Eco5102, 6144, 16214.15, 118.2, 79.6, 0.0
60, Eco5133, 6362, 17792.90, 129.3, 89.6, 0.0
60, Eco5226, 9544, 20723.48, 144.2, 99.9, 0.0
60, Eco5441, 12230, 24862.85, 157.9, 111.6, 0.0
60, Eco6036, 1953, 11227.87, 99.1, 65.7, 0.0
60, Eco6064, 19530, 13063.95, 129.9, 91.0, 0.0
60, Eco6072, 3503, 14107.36, 122.2, 78.5, 0.0
60, Eco6078, 14236, 14922.39, 115.2, 75.5, 0.0
60, Eco6083, 15891, 15437.90, 119.8, 76.7, 0.0
60, Eco6090, 11750, 14247.11, 136.1, 88.8, 0.0
60, Eco6102, 3467, 16655.23, 110.8, 70.2, 0.0
60, Eco6133, 3842, 17824.26, 125.6, 81.8, 0.0
60, Eco6226, 3656, 20848.80, 165.7, 110.6, 0.0
60, Eco6441, 4316, 24204.48, 168.8, 115.2, 0.0
60, Eco7036, 1102, 10061.97, 93.6, 56.3, 0.0
60, Eco7064, 1986, 12395.54, 116.2, 79.6, 0.0
60, Eco7072, 753, 13517.72, 105.9, 68.0, 0.0
60, Eco7078, 1858, 13040.63, 110.9, 71.3, 0.0
60, Eco7083, 5910, 13698.13, 122.9, 82.7, 0.0
60, Eco7090, 3331, 13571.54, 124.6, 81.1, 0.0
60, Eco7102, 1901, 14023.67, 121.7, 74.9, 0.0
60, Eco7133, 630, 15765.21, 130.1, 80.1, 0.0
60, Eco7226, 2045, 19130.66, 144.7, 94.2, 0.0
60, Eco7441, 4476, 22202.46, 175.6, 115.1, 0.0
60, Eco8036, 17977, 10960.13, 112.8, 79.2, 0.0
60, Eco8064, 10918, 13451.80, 131.0, 94.0, 0.0
60, Eco8072, 8063, 13933.62, 130.4, 91.9, 0.0
60, Eco8078, 13638, 14719.41, 124.0, 86.3, 0.0
60, Eco8083, 7632, 14850.02, 124.1, 84.4, 0.0
60, Eco8090, 6986, 14616.21, 126.4, 81.2, 0.0
60, Eco8102, 26798, 15955.71, 127.4, 83.9, 0.0
60, Eco8133, 23312, 17591.70, 139.8, 93.7, 0.0
60, Eco8226, 21104, 20960.28, 166.8, 113.6, 0.0
60, Eco8441, 14858, 24244.82, 181.3, 124.8, 0.0
60, Eco9036, 1765, 12476.31, 109.0, 69.4, 0.0
60, Eco9064, 1412, 14097.35, 127.9, 81.4, 0.0
60, Eco9072, 987, 16136.27, 122.7, 75.7, 0.0
60, Eco9078, 1527, 15347.82, 121.4, 76.3, 0.0
60, Eco9083, 1367, 16716.61, 127.2, 81.7, 0.0
60, Eco9090, 502, 15862.19, 131.9, 88.3, 0.0
60, Eco9102, 3213, 17922.05, 139.9, 91.1, 0.0
60, Eco9133, 4533, 19452.05, 146.7, 94.4, 0.0
60, Eco9226, 1082, 21753.46, 192.9, 122.3, 0.0
60, Eco9441, 1896, 25991.82, 193.6, 130.6, 0.0
65, Eco1036, 22976, 10230.08, 81.2, 60.3, 0.0
65, Eco1064, 31400, 12655.56, 97.6, 76.7, 0.0
65, Eco1072, 24468, 13016.99, 101.1, 79.1, 0.0
65, Eco1078, 43371, 13608.52, 100.1, 75.1, 0.0
65, Eco1083, 29065, 13919.12, 101.3, 75.3, 0.0
65, Eco1090, 17774, 14023.30, 104.0, 77.9, 0.0
65, Eco1102, 28203, 15175.41, 107.4, 78.1, 0.0
65, Eco1133, 32205, 16672.23, 113.9, 84.0, 0.0
65, Eco1226, 23275, 19897.12, 132.0, 99.2, 0.0
65, Eco1441, 19294, 22917.82, 135.3, 103.8, 0.0
65, Eco2036, 20223, 10960.48, 81.5, 58.7, 0.0
65, Eco2064, 44285, 13089.46, 100.5, 78.1, 0.0
65, Eco2072, 19716, 13813.02, 101.4, 75.5, 0.0
65, Eco2078, 29673, 14564.59, 102.5, 76.3, 0.0
65, Eco2083, 40707, 15100.94, 103.6, 75.7, 0.0
65, Eco2090, 19188, 14226.43, 108.2, 81.2, 0.0
65, Eco2102, 26949, 16475.06, 104.6, 73.3, 0.0
65, Eco2133, 29721, 17691.16, 116.4, 84.0, 0.0
65, Eco2226, 18597, 20723.27, 138.5, 102.2, 0.0
65, Eco2441, 21704, 24143.88, 142.3, 109.0, 0.0
65, Eco3036, 44627, 11029.89, 84.0, 60.9, 0.0
65, Eco3064, 49056, 13784.77, 97.4, 71.4, 0.0
65, Eco3072, 78331, 14512.97, 102.4, 76.6, 0.0
65, Eco3078, 18625, 15314.63, 100.8, 73.7, 0.0
65, Eco3083, 29143, 15161.26, 104.0, 76.8, 0.0
65, Eco3090, 21037, 15740.07, 105.9, 77.7, 0.0
65, Eco3102, 15890, 16248.00, 108.4, 77.8, 0.0
65, Eco3133, 13632, 17969.64, 114.7, 83.7, 0.0
65, Eco3226, 16171, 20913.03, 133.6, 98.2, 0.0
65, Eco3441, 19879, 25429.54, 150.6, 113.0, 0.0
65, Eco4036, 172, 10780.52, 80.4, 60.1, 0.0
65, Eco4064, 5858, 13508.49, 103.8, 81.8, 0.0
65, Eco4072, 1440, 14334.58, 103.5, 73.0, 0.0
65, Eco4078, 8585, 15243.57, 101.0, 71.5, 0.0
65, Eco4083, 5379, 15341.93, 105.0, 76.4, 0.0
65, Eco4090, 8814, 15680.07, 102.3, 70.7, 0.0
65, Eco4102, 1170, 17306.89, 102.8, 69.7, 0.0
65, Eco4133, 1827, 18491.23, 109.6, 74.9, 0.0
65, Eco4226, 1350, 21126.01, 132.8, 96.8, 0.0
65, Eco4441, 1535, 24594.87, 160.9, 124.5, 0.0
65, Eco5036, 5365, 10912.18, 81.1, 57.4, 0.0
65, Eco5064, 17414, 13546.77, 99.0, 76.0, 0.0
65, Eco5072, 22086, 13918.38, 97.5, 70.1, 0.0
65, Eco5078, 5818, 14409.42, 99.4, 71.4, 0.0
65, Eco5083, 16741, 15164.56, 104.0, 77.2, 0.0
65, Eco5090, 9068, 14982.81, 102.9, 73.8, 0.0
65, Eco5102, 6144, 15995.55, 105.8, 77.0, 0.0
65, Eco5133, 6362, 17638.43, 116.6, 87.0, 0.0
65, Eco5226, 9544, 20546.69, 129.5, 97.3, 0.0
65, Eco5441, 12230, 24816.94, 137.0, 105.2, 0.0
65, Eco6036, 1953, 10958.09, 82.7, 60.9, 0.0
65, Eco6064, 19530, 12905.43, 100.0, 81.2, 0.0
65, Eco6072, 3503, 13956.02, 98.8, 71.9, 0.0
65, Eco6078, 14236, 14687.12, 97.7, 70.9, 0.0
65, Eco6083, 15891, 15250.92, 99.9, 71.2, 0.0
65, Eco6090, 11750, 14046.58, 107.2, 80.7, 0.0
65, Eco6102, 3467, 16506.12, 99.1, 66.9, 0.0
65, Eco6133, 3842, 17585.23, 109.1, 77.7, 0.0
65, Eco6226, 3656, 20561.91, 132.4, 100.2, 0.0
65, Eco6441, 4316, 23675.95, 137.3, 105.7, 0.0
65, Eco7036, 1102, 9866.10, 76.8, 52.6, 0.0
65, Eco7064, 1986, 12122.30, 97.5, 75.7, 0.0
65, Eco7072, 753, 13076.70, 91.9, 65.3, 0.0
65, Eco7078, 1858, 12843.27, 97.5, 68.3, 0.0
65, Eco7083, 5910, 13458.44, 103.1, 78.4, 0.0
65, Eco7090, 3331, 13452.38, 106.2, 76.8, 0.0
65, Eco7102, 1901, 13911.00, 103.0, 71.2, 0.0
65, Eco7133, 630, 15745.32, 103.8, 76.0, 0.0
65, Eco7226, 2045, 18713.93, 121.2, 89.9, 0.0
65, Eco7441, 4476, 22122.68, 139.7, 104.5, 0.0
65, Eco8036, 17977, 10730.63, 85.5, 70.0, 0.0
65, Eco8064, 10918, 13174.41, 103.6, 85.1, 0.0
65, Eco8072, 8063, 13750.06, 105.3, 83.8, 0.0
65, Eco8078, 13638, 14386.23, 103.9, 80.7, 0.0
65, Eco8083, 7632, 14612.38, 104.3, 78.8, 0.0
65, Eco8090, 6986, 14374.15, 105.4, 76.1, 0.0
65, Eco8102, 26798, 15714.80, 108.3, 79.5, 0.0
65, Eco8133, 23312, 17376.57, 119.6, 89.1, 0.0
65, Eco8226, 21104, 20685.43, 140.1, 106.7, 0.0
65, Eco8441, 14858, 24060.77, 146.6, 114.0, 0.0
65, Eco9036, 1765, 11765.03, 82.3, 60.1, 0.0
65, Eco9064, 1412, 13861.45, 108.8, 73.8, 0.0
65, Eco9072, 987, 15937.04, 108.4, 70.9, 0.0
65, Eco9078, 1527, 15118.76, 110.9, 71.7, 0.0
65, Eco9083, 1367, 16500.50, 109.9, 74.6, 0.0
65, Eco9090, 502, 15807.56, 121.9, 83.1, 0.0
65, Eco9102, 3213, 17780.49, 125.7, 85.4, 0.0
65, Eco9133, 4533, 19329.86, 130.3, 88.1, 0.0
65, Eco9226, 1082, 21620.16, 162.4, 112.0, 0.0
65, Eco9441, 1896, 25461.49, 169.8, 120.4, 0.0
70, Eco1036, 22976, 10204.32, 111.7, 67.3, 0.0
70, Eco1064, 31400, 12628.39, 132.4, 84.5, 0.0
70, Eco1072, 24468, 13051.68, 137.3, 87.4, 0.0
70, Eco1078, 43371, 13685.03, 136.7, 84.5, 0.0
