Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
140, Eco2064, 44285, 20620.33, 201.7, 147.8, 0.0
140, Eco2072, 19716, 22926.48, 205.3, 147.7, 0.0
140, Eco2078, 29673, 23288.99, 208.6, 148.0, 0.0
140, Eco2083, 40707, 24220.81, 210.9, 147.7, 0.0
140, Eco2090, 19188, 22820.77, 207.0, 147.5, 0.0
140, Eco2102, 26949, 26395.79, 220.6, 151.8, 0.0
140, Eco2133, 29721, 28575.86, 238.1, 169.6, 0.0
140, Eco2226, 18597, 31911.57, 272.9, 196.2, 0.0
140, Eco2441, 21704, 36245.15, 311.3, 212.0, 0.0
140, Eco3036, 44627, 19694.43, 187.7, 133.5, 0.0
140, Eco3064, 49056, 23920.60, 210.6, 151.0, 0.0
140, Eco3072, 78331, 25343.19, 221.7, 159.6, 0.0
140, Eco3078, 18625, 26506.02, 226.5, 161.9, 0.0
140, Eco3083, 29143, 26088.65, 223.3, 161.2, 0.0
140, Eco3090, 21037, 27579.21, 233.1, 168.9, 0.0
140, Eco3102, 15890, 28040.12, 235.5, 169.9, 0.0
140, Eco3133, 13632, 30438.52, 250.9, 182.9, 0.0
140, Eco3226, 16171, 33345.49, 277.2, 203.9, 0.0
140, Eco3441, 19879, 39744.89, 320.4, 229.0, 0.0
140, Eco4036, 172, 16692.16, 187.2, 126.6, 0.0
140, Eco4064, 5858, 21462.46, 213.8, 156.3, 0.0
140, Eco4072, 1440, 23692.97, 212.7, 150.5, 0.0
140, Eco4078, 8585, 25276.74, 215.4, 151.2, 0.0
140, Eco4083, 5379, 24520.50, 216.8, 154.8, 0.0
140, Eco4090, 8814, 25867.52, 211.6, 146.4, 0.0
140, Eco4102, 1170, 27358.20, 218.2, 147.5, 0.0
140, Eco4133, 1827, 30850.24, 236.4, 164.4, 0.0
140, Eco4226, 1350, 32597.07, 268.9, 192.0, 0.0
140, Eco4441, 1535, 40012.12, 326.2, 233.5, 0.0
140, Eco5036, 5365, 19715.90, 182.8, 127.5, 0.0
140, Eco5064, 17414, 23050.57, 209.5, 152.6, 0.0
140, Eco5072, 22086, 24145.90, 202.8, 141.3, 0.0
140, Eco5078, 5818, 25538.76, 216.2, 152.6, 0.0
140, Eco5083, 16741, 25990.61, 221.6, 159.1, 0.0
140, Eco5090, 9068, 26569.07, 222.8, 157.8, 0.0
140, Eco5102, 6144, 27451.61, 226.7, 161.3, 0.0
140, Eco5133, 6362, 29691.18, 249.7, 182.5, 0.0
140, Eco5226, 9544, 34064.96, 280.0, 207.1, 0.0
140, Eco5441, 12230, 39677.40, 309.2, 219.5, 0.0
140, Eco6036, 1953, 17699.50, 165.8, 114.9, 0.0
140, Eco6064, 19530, 19645.16, 200.7, 151.1, 0.0
140, Eco6072, 3503, 22169.12, 192.0, 137.3, 0.0
140, Eco6078, 14236, 22574.63, 198.3, 138.9, 0.0
140, Eco6083, 15891, 23507.15, 204.3, 140.1, 0.0
140, Eco6090, 11750, 21294.59, 202.6, 145.1, 0.0
140, Eco6102, 3467, 24648.88, 200.8, 135.2, 0.0
140, Eco6133, 3842, 26958.23, 219.6, 152.4, 0.0
140, Eco6226, 3656, 30616.58, 268.7, 190.1, 0.0
140, Eco6441, 4316, 34743.82, 315.8, 211.8, 0.0
140, Eco7036, 1102, 17290.19, 154.5, 107.6, 0.0
140, Eco7064, 1986, 19715.22, 206.7, 147.0, 0.0
140, Eco7072, 753, 21602.85, 200.3, 138.7, 0.0
140, Eco7078, 1858, 21736.22, 205.8, 142.6, 0.0
140, Eco7083, 5910, 21349.00, 207.2, 148.1, 0.0
140, Eco7090, 3331, 22543.05, 212.6, 151.1, 0.0
140, Eco7102, 1901, 23153.57, 215.6, 146.4, 0.0
140, Eco7133, 630, 26970.85, 231.1, 165.9, 0.0
140, Eco7226, 2045, 29638.52, 263.5, 188.1, 0.0
140, Eco7441, 4476, 30609.65, 319.8, 207.6, 0.0
140, Eco8036, 17977, 17356.25, 180.7, 140.6, 0.0
140, Eco8064, 10918, 20992.91, 205.3, 156.9, 0.0
140, Eco8072, 8063, 20870.53, 208.6, 154.1, 0.0
140, Eco8078, 13638, 23554.35, 217.0, 160.0, 0.0
140, Eco8083, 7632, 23143.33, 209.6, 150.7, 0.0
140, Eco8090, 6986, 22918.44, 205.8, 145.0, 0.0
140, Eco8102, 26798, 25618.73, 229.2, 165.6, 0.0
140, Eco8133, 23312, 28616.99, 251.5, 183.4, 0.0
140, Eco8226, 21104, 32946.06, 279.4, 207.7, 0.0
140, Eco8441, 14858, 36920.21, 321.8, 218.6, 0.0
140, Eco9036, 1765, 19591.45, 183.6, 127.4, 0.0
140, Eco9064, 1412, 21489.25, 207.1, 143.7, 0.0
140, Eco9072, 987, 25853.72, 216.5, 146.2, 0.0
140, Eco9078, 1527, 23307.62, 205.7, 136.8, 0.0
140, Eco9083, 1367, 26305.05, 218.5, 149.1, 0.0
140, Eco9090, 502, 24578.29, 236.7, 163.6, 0.0
140, Eco9102, 3213, 27526.70, 234.1, 160.2, 0.0
140, Eco9133, 4533, 30089.98, 257.1, 177.4, 0.0
140, Eco9226, 1082, 32652.56, 268.8, 185.9, 0.0
140, Eco9441, 1896, 36077.45, 326.9, 212.8, 0.0
145, Eco1036, 22976, 16906.33, 169.7, 123.1, 0.0
145, Eco1064, 31400, 20171.23, 197.8, 149.4, 0.0
145, Eco1072, 24468, 20704.48, 199.2, 149.4, 0.0
145, Eco1078, 43371, 22034.45, 204.0, 149.1, 0.0
145, Eco1083, 29065, 22429.52, 205.0, 148.4, 0.0
145, Eco1090, 17774, 22295.27, 210.0, 153.1, 0.0
145, Eco1102, 28203, 24690.97, 223.8, 161.7, 0.0
145, Eco1133, 32205, 27145.27, 242.6, 178.5, 0.0
145, Eco1226, 23275, 31342.29, 273.2, 204.1, 0.0
145, Eco1441, 19294, 35068.75, 250.9, 203.1, 0.0
145, Eco2036, 20223, 17635.24, 172.4, 123.4, 0.0
145, Eco2064, 44285, 20355.02, 199.5, 148.9, 0.0
145, Eco2072, 19716, 22669.54, 205.0, 150.2, 0.0
145, Eco2078, 29673, 23119.56, 207.5, 150.3, 0.0
145, Eco2083, 40707, 24009.86, 210.6, 150.5, 0.0
145, Eco2090, 19188, 22430.39, 200.8, 148.5, 0.0
145, Eco2102, 26949, 26187.27, 222.7, 156.3, 0.0
145, Eco2133, 29721, 28333.55, 241.3, 174.9, 0.0
145, Eco2226, 18597, 31736.95, 273.1, 200.4, 0.0
145, Eco2441, 21704, 35893.50, 245.1, 201.9, 0.0
145, Eco3036, 44627, 19656.96, 188.8, 136.1, 0.0
145, Eco3064, 49056, 23753.06, 208.2, 151.9, 0.0
145, Eco3072, 78331, 25156.99, 221.1, 161.4, 0.0
145, Eco3078, 18625, 26327.28, 228.4, 165.5, 0.0
145, Eco3083, 29143, 25882.09, 223.0, 163.5, 0.0
145, Eco3090, 21037, 27392.13, 236.6, 173.5, 0.0
145, Eco3102, 15890, 27898.70, 237.5, 173.7, 0.0
145, Eco3133, 13632, 30265.98, 253.3, 187.9, 0.0
145, Eco3226, 16171, 33349.36, 280.1, 207.7, 0.0
145, Eco3441, 19879, 39734.76, 287.4, 227.8, 0.0
145, Eco4036, 172, 16746.18, 186.9, 131.1, 0.0
145, Eco4064, 5858, 21553.91, 215.4, 160.5, 0.0
145, Eco4072, 1440, 23724.62, 218.9, 155.3, 0.0
145, Eco4078, 8585, 25101.82, 220.8, 157.0, 0.0
145, Eco4083, 5379, 24170.03, 218.0, 159.5, 0.0
145, Eco4090, 8814, 25816.67, 217.3, 152.3, 0.0
145, Eco4102, 1170, 27311.94, 225.7, 153.7, 0.0
145, Eco4133, 1827, 30661.27, 244.5, 171.2, 0.0
145, Eco4226, 1350, 32372.17, 268.5, 196.3, 0.0
145, Eco4441, 1535, 39788.24, 233.3, 215.1, 0.0
145, Eco5036, 5365, 19670.96, 185.5, 130.8, 0.0
145, Eco5064, 17414, 22915.14, 206.9, 153.8, 0.0
145, Eco5072, 22086, 23930.47, 198.2, 142.4, 0.0
145, Eco5078, 5818, 25365.22, 217.4, 156.5, 0.0
145, Eco5083, 16741, 25810.79, 223.6, 162.8, 0.0
145, Eco5090, 9068, 26403.39, 222.6, 161.2, 0.0
145, Eco5102, 6144, 27316.89, 229.7, 166.2, 0.0
145, Eco5133, 6362, 29570.38, 253.8, 188.0, 0.0
145, Eco5226, 9544, 33970.25, 285.9, 213.6, 0.0
145, Eco5441, 12230, 39432.07, 220.4, 204.9, 0.0
145, Eco6036, 1953, 17770.74, 168.4, 118.0, 0.0
145, Eco6064, 19530, 19607.31, 198.6, 152.6, 0.0
145, Eco6072, 3503, 22193.55, 195.8, 140.2, 0.0
145, Eco6078, 14236, 22452.02, 199.2, 141.4, 0.0
145, Eco6083, 15891, 23379.08, 204.1, 143.2, 0.0
145, Eco6090, 11750, 21163.06, 198.9, 146.9, 0.0
145, Eco6102, 3467, 24491.53, 203.9, 138.1, 0.0
145, Eco6133, 3842, 26833.79, 222.6, 156.5, 0.0
145, Eco6226, 3656, 30610.62, 269.8, 194.1, 0.0
145, Eco6441, 4316, 34185.56, 236.2, 199.3, 0.0
145, Eco7036, 1102, 17291.29, 152.7, 107.4, 0.0
145, Eco7064, 1986, 19828.95, 200.0, 145.9, 0.0
145, Eco7072, 753, 21823.20, 195.9, 137.5, 0.0
145, Eco7078, 1858, 21725.64, 202.3, 143.4, 0.0
145, Eco7083, 5910, 21213.52, 203.3, 148.2, 0.0
145, Eco7090, 3331, 22352.13, 210.6, 153.4, 0.0
145, Eco7102, 1901, 22908.87, 210.9, 148.4, 0.0
145, Eco7133, 630, 26735.12, 233.7, 171.4, 0.0
145, Eco7226, 2045, 29528.98, 263.1, 192.5, 0.0
145, Eco7441, 4476, 30566.59, 257.9, 197.9, 0.0
145, Eco8036, 17977, 17345.83, 186.5, 142.0, 0.0
145, Eco8064, 10918, 20736.60, 208.8, 159.0, 0.0
145, Eco8072, 8063, 20733.49, 214.7, 157.8, 0.0
145, Eco8078, 13638, 23295.74, 221.7, 163.9, 0.0
145, Eco8083, 7632, 22966.36, 213.7, 154.6, 0.0
145, Eco8090, 6986, 22852.35, 212.4, 149.6, 0.0
145, Eco8102, 26798, 25490.97, 234.2, 170.6, 0.0
145, Eco8133, 23312, 28518.42, 257.9, 190.4, 0.0
145, Eco8226, 21104, 32986.40, 286.2, 214.3, 0.0
145, Eco8441, 14858, 36573.05, 266.7, 213.3, 0.0
145, Eco9036, 1765, 19617.44, 188.2, 129.2, 0.0
145, Eco9064, 1412, 21635.97, 217.0, 145.5, 0.0
145, Eco9072, 987, 25978.71, 227.4, 151.4, 0.0
145, Eco9078, 1527, 23332.42, 211.2, 140.9, 0.0
145, Eco9083, 1367, 26223.56, 222.4, 154.4, 0.0
145, Eco9090, 502, 24728.31, 234.6, 166.7, 0.0
145, Eco9102, 3213, 27540.75, 237.2, 164.5, 0.0
145, Eco9133, 4533, 30189.81, 262.7, 184.0, 0.0
145, Eco9226, 1082, 32823.98, 277.2, 191.9, 0.0
145, Eco9441, 1896, 35995.39, 283.5, 207.7, 0.0
150, Eco1036, 22976, 16796.51, 171.5, 125.3, 0.0
150, Eco1064, 31400, 20137.93, 202.8, 151.2, 0.0
150, Eco1072, 24468, 20556.04, 201.7, 150.8, 0.0
150, Eco1078, 43371, 21992.43, 208.8, 151.6, 0.0
150, Eco1083, 29065, 22418.54, 208.3, 150.0, 0.0
150, Eco1090, 17774, 22224.96, 213.1, 154.7, 0.0
150, Eco1102, 28203, 24697.01, 228.8, 164.8, 0.0
150, Eco1133, 32205, 27073.59, 247.4, 181.9, 0.0
150, Eco1226, 23275, 31304.93, 278.3, 206.8, 0.0
150, Eco1441, 19294, 34558.63, 263.1, 186.5, 0.0
150, Eco2036, 20223, 17658.47, 177.1, 124.7, 0.0
150, Eco2064, 44285, 20309.29, 203.5, 150.3, 0.0
150, Eco2072, 19716, 22596.54, 210.0, 152.7, 0.0
150, Eco2078, 29673, 22943.87, 209.5, 151.9, 0.0
150, Eco2083, 40707, 23904.59, 214.1, 152.6, 0.0
150, Eco2090, 19188, 22350.94, 207.7, 149.9, 0.0
150, Eco2102, 26949, 26005.38, 225.4, 158.9, 0.0
150, Eco2133, 29721, 28171.36, 246.5, 178.8, 0.0
150, Eco2226, 18597, 31618.26, 278.3, 203.4, 0.0
150, Eco2441, 21704, 35356.56, 256.1, 179.5, 0.0
150, Eco3036, 44627, 19735.06, 193.0, 138.8, 0.0
150, Eco3064, 49056, 23686.06, 212.4, 153.9, 0.0
150, Eco3072, 78331, 25083.45, 225.8, 164.8, 0.0
150, Eco3078, 18625, 26186.31, 232.7, 169.3, 0.0
150, Eco3083, 29143, 25761.38, 227.3, 166.4, 0.0
150, Eco3090, 21037, 27386.69, 242.8, 178.4, 0.0
150, Eco3102, 15890, 27833.94, 242.9, 177.7, 0.0
150, Eco3133, 13632, 30169.33, 259.8, 192.8, 0.0
150, Eco3226, 16171, 33438.85, 288.4, 212.6, 0.0
150, Eco3441, 19879, 39628.43, 306.1, 221.8, 0.0
150, Eco4036, 172, 16970.22, 189.7, 132.1, 0.0
150, Eco4064, 5858, 21574.25, 219.1, 164.6, 0.0
150, Eco4072, 1440, 23608.68, 223.7, 159.6, 0.0
150, Eco4078, 8585, 24975.24, 225.6, 160.8, 0.0
150, Eco4083, 5379, 23982.91, 222.1, 161.7, 0.0
150, Eco4090, 8814, 25660.69, 220.6, 156.0, 0.0
150, Eco4102, 1170, 27041.82, 230.3, 158.3, 0.0
150, Eco4133, 1827, 30563.84, 250.2, 176.2, 0.0
150, Eco4226, 1350, 32289.58, 273.2, 199.3, 0.0
150, Eco4441, 1535, 39295.02, 251.6, 181.0, 0.0
150, Eco5036, 5365, 19705.89, 190.2, 133.9, 0.0
150, Eco5064, 17414, 22818.96, 211.6, 155.7, 0.0
150, Eco5072, 22086, 23775.36, 202.4, 144.0, 0.0
150, Eco5078, 5818, 25165.98, 222.2, 160.5, 0.0
150, Eco5083, 16741, 25691.40, 229.0, 167.0, 0.0
150, Eco5090, 9068, 26322.95, 227.8, 165.0, 0.0
150, Eco5102, 6144, 27155.01, 234.0, 170.3, 0.0
150, Eco5133, 6362, 29455.03, 260.1, 193.5, 0.0
150, Eco5226, 9544, 33953.23, 291.9, 219.3, 0.0
150, Eco5441, 12230, 38971.63, 236.4, 168.5, 0.0
150, Eco6036, 1953, 17736.65, 172.5, 121.5, 0.0
150, Eco6064, 19530, 19601.28, 202.5, 153.9, 0.0
150, Eco6072, 3503, 22125.91, 198.4, 141.8, 0.0
150, Eco6078, 14236, 22311.81, 201.6, 142.6, 0.0
150, Eco6083, 15891, 23203.58, 206.9, 145.0, 0.0
150, Eco6090, 11750, 21161.94, 201.7, 146.7, 0.0
150, Eco6102, 3467, 24275.54, 207.1, 140.2, 0.0
150, Eco6133, 3842, 26569.87, 225.1, 158.9, 0.0
150, Eco6226, 3656, 30557.04, 271.9, 196.4, 0.0
150, Eco6441, 4316, 33611.31, 242.4, 169.5, 0.0
150, Eco7036, 1102, 17157.46, 153.6, 108.9, 0.0
150, Eco7064, 1986, 19628.58, 200.4, 148.3, 0.0
150, Eco7072, 753, 21718.76, 197.7, 139.3, 0.0
150, Eco7078, 1858, 21316.94, 199.3, 146.2, 0.0
150, Eco7083, 5910, 21047.73, 206.3, 150.9, 0.0
150, Eco7090, 3331, 22403.67, 216.2, 157.3, 0.0
150, Eco7102, 1901, 22676.75, 213.1, 150.1, 0.0
150, Eco7133, 630, 26477.10, 238.0, 175.2, 0.0
150, Eco7226, 2045, 29258.10, 269.3, 196.1, 0.0
150, Eco7441, 4476, 30341.34, 260.7, 175.4, 0.0
150, Eco8036, 17977, 17139.23, 187.6, 144.3, 0.0
150, Eco8064, 10918, 20656.30, 213.5, 161.8, 0.0
150, Eco8072, 8063, 20760.25, 218.7, 160.0, 0.0
150, Eco8078, 13638, 23325.46, 228.4, 167.7, 0.0
150, Eco8083, 7632, 22868.67, 217.0, 156.8, 0.0
150, Eco8090, 6986, 22896.16, 215.9, 151.9, 0.0
150, Eco8102, 26798, 25552.84, 239.6, 173.5, 0.0
150, Eco8133, 23312, 28591.53, 263.6, 194.4, 0.0
150, Eco8226, 21104, 33126.46, 293.8, 218.2, 0.0
150, Eco8441, 14858, 35990.27, 276.4, 196.6, 0.0
150, Eco9036, 1765, 19671.96, 192.7, 133.3, 0.0
150, Eco9064, 1412, 21460.98, 218.7, 150.2, 0.0
150, Eco9072, 987, 26039.47, 230.7, 156.8, 0.0
150, Eco9078, 1527, 23226.24, 215.7, 145.7, 0.0
150, Eco9083, 1367, 26242.71, 227.5, 159.4, 0.0
150, Eco9090, 502, 24808.04, 236.3, 169.2, 0.0
150, Eco9102, 3213, 27626.32, 241.6, 168.0, 0.0
150, Eco9133, 4533, 30261.10, 266.4, 187.7, 0.0
150, Eco9226, 1082, 32879.31, 282.2, 195.8, 0.0
150, Eco9441, 1896, 35897.32, 288.6, 195.3, 0.0
