Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
115, Eco5036, 5365, 19745.95, 177.0, 115.0, 0.0
115, Eco5064, 17414, 23319.64, 207.3, 140.9, 0.0
115, Eco5072, 22086, 24527.23, 206.2, 132.8, 0.0
115, Eco5078, 5818, 25611.79, 204.0, 134.6, 0.0
115, Eco5083, 16741, 26445.56, 211.7, 142.1, 0.0
115, Eco5090, 9068, 26587.12, 218.8, 142.7, 0.0
115, Eco5102, 6144, 27372.39, 217.7, 143.8, 0.0
115, Eco5133, 6362, 29589.49, 236.2, 160.2, 0.0
115, Eco5226, 9544, 34033.85, 271.3, 182.1, 0.0
115, Eco5441, 12230, 39778.31, 310.3, 205.5, 0.0
115, Eco6036, 1953, 18223.44, 167.3, 111.7, 0.0
115, Eco6064, 19530, 20279.00, 198.2, 142.1, 0.0
115, Eco6072, 3503, 22772.23, 196.7, 129.3, 0.0
115, Eco6078, 14236, 22927.99, 199.4, 129.8, 0.0
115, Eco6083, 15891, 24161.60, 202.1, 130.5, 0.0
115, Eco6090, 11750, 21970.87, 211.9, 140.5, 0.0
115, Eco6102, 3467, 25896.68, 200.5, 126.5, 0.0
115, Eco6133, 3842, 26768.79, 224.1, 141.4, 0.0
115, Eco6226, 3656, 31925.09, 272.2, 176.1, 0.0
115, Eco6441, 4316, 34751.33, 314.3, 203.6, 0.0
115, Eco7036, 1102, 17662.59, 170.7, 102.8, 0.0
115, Eco7064, 1986, 20371.43, 207.5, 138.2, 0.0
115, Eco7072, 753, 23217.12, 200.0, 126.4, 0.0
115, Eco7078, 1858, 22106.92, 205.5, 132.4, 0.0
115, Eco7083, 5910, 21962.97, 212.6, 138.6, 0.0
115, Eco7090, 3331, 23105.46, 219.0, 142.6, 0.0
115, Eco7102, 1901, 23670.90, 225.5, 139.4, 0.0
115, Eco7133, 630, 26093.09, 222.6, 148.7, 0.0
115, Eco7226, 2045, 30448.24, 281.2, 175.6, 0.0
115, Eco7441, 4476, 32649.84, 338.4, 208.7, 0.0
115, Eco8036, 17977, 17831.38, 184.0, 130.4, 0.0
115, Eco8064, 10918, 21479.28, 212.2, 150.5, 0.0
115, Eco8072, 8063, 21623.80, 215.5, 146.6, 0.0
115, Eco8078, 13638, 23982.51, 218.9, 147.6, 0.0
115, Eco8083, 7632, 23793.61, 214.7, 142.6, 0.0
115, Eco8090, 6986, 23933.09, 219.9, 139.6, 0.0
115, Eco8102, 26798, 26266.46, 227.0, 149.5, 0.0
115, Eco8133, 23312, 28978.73, 244.4, 164.1, 0.0
115, Eco8226, 21104, 33099.00, 286.9, 191.9, 0.0
115, Eco8441, 14858, 37469.12, 328.9, 212.3, 0.0
115, Eco9036, 1765, 20599.16, 172.3, 114.0, 0.0
115, Eco9064, 1412, 24028.91, 201.8, 133.5, 0.0
115, Eco9072, 987, 26797.78, 210.7, 135.3, 0.0
115, Eco9078, 1527, 24591.67, 214.6, 135.2, 0.0
115, Eco9083, 1367, 26526.72, 207.5, 137.0, 0.0
115, Eco9090, 502, 25825.88, 242.4, 159.4, 0.0
115, Eco9102, 3213, 27949.37, 231.8, 150.2, 0.0
115, Eco9133, 4533, 30740.76, 254.6, 163.8, 0.0
115, Eco9226, 1082, 33296.93, 299.4, 187.3, 0.0
115, Eco9441, 1896, 36508.77, 338.0, 205.3, 0.0
120, Eco1036, 22976, 17428.97, 166.8, 117.1, 0.0
120, Eco1064, 31400, 21066.21, 198.5, 142.8, 0.0
120, Eco1072, 24468, 21745.35, 200.1, 143.9, 0.0
120, Eco1078, 43371, 22813.83, 203.2, 141.4, 0.0
120, Eco1083, 29065, 23329.65, 204.7, 141.0, 0.0
120, Eco1090, 17774, 23338.15, 209.2, 146.6, 0.0
120, Eco1102, 28203, 25444.45, 216.0, 148.5, 0.0
120, Eco1133, 32205, 27511.77, 230.0, 160.4, 0.0
120, Eco1226, 23275, 31837.82, 270.5, 188.0, 0.0
120, Eco1441, 19294, 36022.99, 313.0, 210.6, 0.0
120, Eco2036, 20223, 18260.57, 167.8, 114.5, 0.0
120, Eco2064, 44285, 21233.71, 200.6, 143.3, 0.0
120, Eco2072, 19716, 22997.59, 202.3, 140.4, 0.0
120, Eco2078, 29673, 23717.93, 204.4, 140.8, 0.0
120, Eco2083, 40707, 24821.53, 204.7, 139.8, 0.0
120, Eco2090, 19188, 23352.23, 207.7, 143.3, 0.0
120, Eco2102, 26949, 26817.84, 212.6, 142.1, 0.0
120, Eco2133, 29721, 28784.63, 229.5, 157.1, 0.0
120, Eco2226, 18597, 32194.92, 270.7, 186.2, 0.0
120, Eco2441, 21704, 37600.25, 323.7, 216.9, 0.0
120, Eco3036, 44627, 20237.39, 187.7, 126.9, 0.0
120, Eco3064, 49056, 24368.53, 216.6, 145.1, 0.0
120, Eco3072, 78331, 25970.52, 225.2, 152.7, 0.0
120, Eco3078, 18625, 26967.16, 221.2, 151.0, 0.0
120, Eco3083, 29143, 26613.82, 230.2, 155.1, 0.0
120, Eco3090, 21037, 28100.87, 234.4, 159.2, 0.0
120, Eco3102, 15890, 28488.63, 237.6, 160.2, 0.0
120, Eco3133, 13632, 30671.91, 247.6, 170.5, 0.0
120, Eco3226, 16171, 34391.13, 290.9, 197.5, 0.0
120, Eco3441, 19879, 41023.31, 340.0, 228.5, 0.0
120, Eco4036, 172, 17440.27, 155.0, 105.9, 0.0
120, Eco4064, 5858, 22533.51, 202.5, 142.6, 0.0
120, Eco4072, 1440, 23910.04, 205.3, 139.2, 0.0
120, Eco4078, 8585, 25290.52, 200.2, 136.2, 0.0
120, Eco4083, 5379, 24584.71, 209.4, 144.7, 0.0
120, Eco4090, 8814, 26074.77, 202.6, 135.3, 0.0
120, Eco4102, 1170, 27524.15, 208.6, 135.3, 0.0
120, Eco4133, 1827, 30333.59, 224.8, 150.5, 0.0
120, Eco4226, 1350, 32625.73, 272.8, 183.0, 0.0
120, Eco4441, 1535, 40532.27, 330.5, 228.2, 0.0
120, Eco5036, 5365, 19893.31, 179.2, 119.8, 0.0
120, Eco5064, 17414, 23331.05, 209.3, 146.1, 0.0
120, Eco5072, 22086, 24636.79, 205.4, 137.9, 0.0
120, Eco5078, 5818, 25687.43, 208.1, 141.1, 0.0
120, Eco5083, 16741, 26477.17, 214.9, 148.5, 0.0
120, Eco5090, 9068, 26765.69, 218.1, 148.3, 0.0
120, Eco5102, 6144, 27528.80, 221.3, 150.7, 0.0
120, Eco5133, 6362, 29802.84, 235.4, 166.6, 0.0
120, Eco5226, 9544, 34397.24, 267.6, 188.6, 0.0
120, Eco5441, 12230, 40154.91, 315.7, 215.5, 0.0
120, Eco6036, 1953, 18230.40, 164.7, 113.8, 0.0
120, Eco6064, 19530, 20315.86, 196.0, 143.8, 0.0
120, Eco6072, 3503, 22875.61, 192.6, 132.8, 0.0
120, Eco6078, 14236, 23031.24, 198.3, 133.8, 0.0
120, Eco6083, 15891, 24154.44, 199.4, 134.4, 0.0
120, Eco6090, 11750, 21936.14, 202.3, 141.7, 0.0
120, Eco6102, 3467, 26068.98, 202.2, 131.0, 0.0
120, Eco6133, 3842, 27025.27, 221.5, 146.5, 0.0
120, Eco6226, 3656, 32059.22, 263.2, 180.8, 0.0
120, Eco6441, 4316, 35333.12, 327.3, 214.5, 0.0
120, Eco7036, 1102, 17857.18, 157.9, 103.9, 0.0
120, Eco7064, 1986, 20421.05, 202.3, 142.1, 0.0
120, Eco7072, 753, 23125.72, 193.8, 131.6, 0.0
120, Eco7078, 1858, 21881.47, 200.9, 137.2, 0.0
120, Eco7083, 5910, 21843.08, 204.3, 141.9, 0.0
120, Eco7090, 3331, 23065.54, 209.3, 147.4, 0.0
120, Eco7102, 1901, 23601.04, 212.8, 143.2, 0.0
120, Eco7133, 630, 26321.58, 219.2, 153.4, 0.0
120, Eco7226, 2045, 30541.83, 268.8, 182.3, 0.0
120, Eco7441, 4476, 32766.06, 335.5, 219.2, 0.0
120, Eco8036, 17977, 17942.95, 180.4, 133.1, 0.0
120, Eco8064, 10918, 21731.64, 214.4, 154.7, 0.0
120, Eco8072, 8063, 21765.58, 212.4, 151.1, 0.0
120, Eco8078, 13638, 24094.82, 215.8, 151.6, 0.0
120, Eco8083, 7632, 23836.99, 211.2, 146.5, 0.0
120, Eco8090, 6986, 23990.45, 212.4, 143.4, 0.0
120, Eco8102, 26798, 26407.04, 223.4, 154.0, 0.0
120, Eco8133, 23312, 29141.37, 242.0, 169.6, 0.0
120, Eco8226, 21104, 33338.37, 277.5, 196.3, 0.0
120, Eco8441, 14858, 37850.49, 331.2, 221.9, 0.0
120, Eco9036, 1765, 20335.93, 173.1, 116.4, 0.0
120, Eco9064, 1412, 23481.84, 202.0, 134.1, 0.0
120, Eco9072, 987, 26998.97, 216.7, 139.3, 0.0
120, Eco9078, 1527, 24598.40, 216.9, 138.9, 0.0
120, Eco9083, 1367, 26701.18, 208.3, 139.1, 0.0
120, Eco9090, 502, 26134.85, 243.9, 162.7, 0.0
120, Eco9102, 3213, 28128.89, 236.4, 154.5, 0.0
120, Eco9133, 4533, 31140.55, 259.2, 169.6, 0.0
120, Eco9226, 1082, 33898.23, 297.1, 191.3, 0.0
120, Eco9441, 1896, 37303.60, 342.1, 215.2, 0.0
125, Eco1036, 22976, 17802.13, 198.7, 125.2, 0.0
125, Eco1064, 31400, 21561.87, 235.9, 153.3, 0.0
125, Eco1072, 24468, 22225.65, 240.8, 155.4, 0.0
125, Eco1078, 43371, 23350.99, 240.7, 152.1, 0.0
125, Eco1083, 29065, 23876.33, 244.0, 152.0, 0.0
125, Eco1090, 17774, 23859.66, 247.8, 157.0, 0.0
125, Eco1102, 28203, 26013.29, 249.3, 158.4, 0.0
125, Eco1133, 32205, 28139.58, 262.0, 169.8, 0.0
125, Eco1226, 23275, 32487.16, 309.0, 197.6, 0.0
125, Eco1441, 19294, 36218.53, 332.3, 207.3, 0.0
125, Eco2036, 20223, 18630.09, 199.5, 123.8, 0.0
125, Eco2064, 44285, 21721.06, 240.4, 155.8, 0.0
125, Eco2072, 19716, 23589.22, 237.0, 151.2, 0.0
125, Eco2078, 29673, 24200.15, 239.5, 151.9, 0.0
125, Eco2083, 40707, 25252.18, 235.8, 149.3, 0.0
125, Eco2090, 19188, 23770.65, 253.0, 155.0, 0.0
125, Eco2102, 26949, 27380.05, 236.8, 150.0, 0.0
125, Eco2133, 29721, 29418.76, 256.3, 166.2, 0.0
125, Eco2226, 18597, 32899.58, 311.5, 195.6, 0.0
125, Eco2441, 21704, 37900.12, 343.4, 212.9, 0.0
125, Eco3036, 44627, 20577.48, 211.5, 133.4, 0.0
125, Eco3064, 49056, 24813.93, 243.3, 153.7, 0.0
125, Eco3072, 78331, 26534.17, 253.9, 161.9, 0.0
125, Eco3078, 18625, 27416.67, 243.3, 159.1, 0.0
125, Eco3083, 29143, 27168.85, 256.9, 163.5, 0.0
125, Eco3090, 21037, 28690.29, 256.8, 167.1, 0.0
125, Eco3102, 15890, 29098.79, 263.3, 168.4, 0.0
125, Eco3133, 13632, 31240.02, 271.2, 178.0, 0.0
125, Eco3226, 16171, 35168.92, 322.3, 205.7, 0.0
125, Eco3441, 19879, 41707.07, 356.0, 229.8, 0.0
125, Eco4036, 172, 17737.48, 188.1, 115.1, 0.0
125, Eco4064, 5858, 23014.81, 245.5, 157.1, 0.0
125, Eco4072, 1440, 24555.65, 234.1, 150.3, 0.0
125, Eco4078, 8585, 25801.43, 225.9, 145.4, 0.0
125, Eco4083, 5379, 25052.08, 236.5, 154.5, 0.0
125, Eco4090, 8814, 26496.44, 233.2, 145.4, 0.0
125, Eco4102, 1170, 28223.80, 226.5, 142.6, 0.0
125, Eco4133, 1827, 30856.88, 233.0, 155.0, 0.0
125, Eco4226, 1350, 33114.82, 302.6, 189.1, 0.0
125, Eco4441, 1535, 40979.47, 348.3, 228.0, 0.0
125, Eco5036, 5365, 20333.00, 200.4, 125.7, 0.0
125, Eco5064, 17414, 23820.49, 237.8, 155.1, 0.0
125, Eco5072, 22086, 25111.74, 234.8, 145.8, 0.0
125, Eco5078, 5818, 26314.51, 234.4, 149.3, 0.0
125, Eco5083, 16741, 26978.66, 239.4, 156.3, 0.0
125, Eco5090, 9068, 27367.49, 247.0, 156.7, 0.0
125, Eco5102, 6144, 28113.75, 246.5, 158.7, 0.0
125, Eco5133, 6362, 30329.54, 258.6, 174.5, 0.0
125, Eco5226, 9544, 35088.37, 301.2, 197.8, 0.0
125, Eco5441, 12230, 40833.02, 333.6, 214.2, 0.0
125, Eco6036, 1953, 18626.18, 197.1, 123.7, 0.0
125, Eco6064, 19530, 20794.80, 239.6, 157.5, 0.0
125, Eco6072, 3503, 23429.19, 233.7, 144.3, 0.0
125, Eco6078, 14236, 23643.34, 231.7, 143.6, 0.0
125, Eco6083, 15891, 24513.32, 228.8, 143.3, 0.0
125, Eco6090, 11750, 22264.48, 252.4, 156.5, 0.0
125, Eco6102, 3467, 26593.48, 228.6, 139.6, 0.0
125, Eco6133, 3842, 27631.98, 251.9, 156.0, 0.0
125, Eco6226, 3656, 32195.47, 302.9, 190.4, 0.0
125, Eco6441, 4316, 35839.27, 352.1, 213.2, 0.0
125, Eco7036, 1102, 18456.89, 206.5, 115.8, 0.0
125, Eco7064, 1986, 21047.77, 254.8, 157.9, 0.0
125, Eco7072, 753, 22612.88, 224.5, 141.9, 0.0
125, Eco7078, 1858, 22460.10, 244.2, 147.9, 0.0
125, Eco7083, 5910, 22450.40, 257.8, 155.7, 0.0
125, Eco7090, 3331, 23627.17, 256.6, 158.0, 0.0
125, Eco7102, 1901, 24221.88, 262.3, 155.8, 0.0
125, Eco7133, 630, 27029.80, 258.6, 164.0, 0.0
125, Eco7226, 2045, 31126.58, 319.9, 193.9, 0.0
125, Eco7441, 4476, 32829.50, 356.1, 214.8, 0.0
125, Eco8036, 17977, 18205.13, 206.0, 141.2, 0.0
125, Eco8064, 10918, 22084.36, 246.0, 165.0, 0.0
125, Eco8072, 8063, 22489.09, 257.0, 162.7, 0.0
125, Eco8078, 13638, 24678.27, 252.3, 162.3, 0.0
125, Eco8083, 7632, 24371.33, 250.7, 158.2, 0.0
125, Eco8090, 6986, 24476.31, 257.7, 155.4, 0.0
125, Eco8102, 26798, 26860.63, 256.2, 163.6, 0.0
125, Eco8133, 23312, 29777.19, 274.6, 178.8, 0.0
125, Eco8226, 21104, 34039.95, 316.0, 205.5, 0.0
125, Eco8441, 14858, 38467.60, 349.2, 213.6, 0.0
125, Eco9036, 1765, 20880.83, 215.8, 129.4, 0.0
125, Eco9064, 1412, 23898.86, 252.1, 150.1, 0.0
125, Eco9072, 987, 27579.58, 244.3, 150.3, 0.0
125, Eco9078, 1527, 25521.92, 261.0, 152.4, 0.0
125, Eco9083, 1367, 27193.04, 246.1, 152.2, 0.0
125, Eco9090, 502, 26522.86, 282.0, 177.0, 0.0
125, Eco9102, 3213, 28832.83, 265.9, 165.9, 0.0
125, Eco9133, 4533, 31579.90, 284.9, 180.7, 0.0
125, Eco9226, 1082, 33794.13, 323.9, 202.4, 0.0
125, Eco9441, 1896, 37985.35, 353.8, 210.2, 0.0
130, Eco1036, 22976, 17936.90, 172.2, 129.6, 0.0
130, Eco1064, 31400, 21608.81, 207.9, 160.3, 0.0
130, Eco1072, 24468, 22134.43, 208.4, 162.8, 0.0
130, Eco1078, 43371, 23481.16, 217.0, 160.2, 0.0
130, Eco1083, 29065, 23986.87, 218.8, 159.9, 0.0
130, Eco1090, 17774, 23721.18, 219.9, 165.2, 0.0
130, Eco1102, 28203, 26143.70, 231.7, 166.7, 0.0
130, Eco1133, 32205, 28204.70, 246.0, 177.8, 0.0
130, Eco1226, 23275, 32685.05, 285.4, 206.5, 0.0
130, Eco1441, 19294, 36508.21, 313.9, 220.0, 0.0
130, Eco2036, 20223, 18775.63, 176.6, 127.9, 0.0
130, Eco2064, 44285, 21824.27, 215.0, 163.5, 0.0
130, Eco2072, 19716, 23769.02, 217.8, 158.8, 0.0
130, Eco2078, 29673, 24281.27, 219.6, 159.1, 0.0
130, Eco2083, 40707, 25265.37, 220.0, 156.5, 0.0
130, Eco2090, 19188, 23910.75, 224.4, 164.1, 0.0
130, Eco2102, 26949, 27454.26, 227.2, 156.3, 0.0
130, Eco2133, 29721, 29534.42, 245.1, 173.1, 0.0
130, Eco2226, 18597, 32933.43, 285.9, 204.7, 0.0
130, Eco2441, 21704, 38181.70, 325.8, 227.5, 0.0
130, Eco3036, 44627, 20751.62, 197.6, 141.3, 0.0
130, Eco3064, 49056, 25064.56, 225.1, 162.0, 0.0
130, Eco3072, 78331, 26756.92, 236.1, 170.6, 0.0
130, Eco3078, 18625, 27636.63, 232.8, 167.1, 0.0
130, Eco3083, 29143, 27462.16, 240.0, 173.0, 0.0
130, Eco3090, 21037, 28919.56, 243.6, 175.9, 0.0
130, Eco3102, 15890, 29383.75, 249.5, 177.7, 0.0
130, Eco3133, 13632, 31527.17, 258.7, 187.2, 0.0
130, Eco3226, 16171, 35700.99, 300.2, 214.4, 0.0
130, Eco3441, 19879, 42197.52, 340.3, 243.6, 0.0
130, Eco4036, 172, 18124.19, 171.0, 120.1, 0.0
130, Eco4064, 5858, 23311.13, 223.6, 164.4, 0.0
130, Eco4072, 1440, 24709.14, 224.6, 156.8, 0.0
130, Eco4078, 8585, 25850.35, 219.2, 152.2, 0.0
130, Eco4083, 5379, 25123.26, 226.1, 161.2, 0.0
130, Eco4090, 8814, 26667.13, 221.0, 151.5, 0.0
130, Eco4102, 1170, 28129.39, 225.4, 149.6, 0.0
130, Eco4133, 1827, 30978.19, 238.8, 160.1, 0.0
130, Eco4226, 1350, 33131.78, 289.5, 198.8, 0.0
130, Eco4441, 1535, 41534.12, 326.9, 240.2, 0.0
130, Eco5036, 5365, 20524.29, 180.3, 129.8, 0.0
130, Eco5064, 17414, 23870.12, 217.2, 161.6, 0.0
130, Eco5072, 22086, 25287.15, 213.0, 152.0, 0.0
130, Eco5078, 5818, 26483.28, 220.8, 156.8, 0.0
130, Eco5083, 16741, 27211.77, 228.9, 163.5, 0.0
130, Eco5090, 9068, 27564.99, 227.4, 163.2, 0.0
130, Eco5102, 6144, 28324.78, 233.9, 166.4, 0.0
130, Eco5133, 6362, 30500.96, 248.6, 181.7, 0.0
130, Eco5226, 9544, 35288.30, 285.8, 206.4, 0.0
130, Eco5441, 12230, 41226.16, 318.5, 228.9, 0.0
130, Eco6036, 1953, 18740.56, 175.6, 126.1, 0.0
130, Eco6064, 19530, 20821.34, 210.3, 164.3, 0.0
130, Eco6072, 3503, 23609.82, 208.3, 151.2, 0.0
130, Eco6078, 14236, 23609.48, 211.8, 150.1, 0.0
130, Eco6083, 15891, 24471.05, 214.9, 150.0, 0.0
130, Eco6090, 11750, 22093.21, 217.5, 163.9, 0.0
130, Eco6102, 3467, 26079.28, 215.1, 145.4, 0.0
130, Eco6133, 3842, 27776.88, 236.8, 162.7, 0.0
130, Eco6226, 3656, 32425.45, 284.2, 198.7, 0.0
130, Eco6441, 4316, 35697.02, 322.5, 225.3, 0.0
130, Eco7036, 1102, 18792.59, 162.9, 120.8, 0.0
130, Eco7064, 1986, 21155.02, 216.0, 165.2, 0.0
130, Eco7072, 753, 22886.40, 213.6, 149.1, 0.0
130, Eco7078, 1858, 22661.38, 217.3, 157.0, 0.0
130, Eco7083, 5910, 22537.83, 220.9, 165.6, 0.0
130, Eco7090, 3331, 23724.90, 224.7, 166.8, 0.0
130, Eco7102, 1901, 24548.92, 234.9, 166.5, 0.0
130, Eco7133, 630, 27320.89, 237.8, 174.8, 0.0
130, Eco7226, 2045, 31372.34, 284.6, 203.9, 0.0
130, Eco7441, 4476, 33385.00, 327.6, 228.3, 0.0
130, Eco8036, 17977, 18331.27, 186.5, 146.2, 0.0
130, Eco8064, 10918, 22262.60, 222.1, 172.6, 0.0
130, Eco8072, 8063, 22667.70, 224.5, 172.5, 0.0
130, Eco8078, 13638, 24753.03, 229.2, 171.2, 0.0
130, Eco8083, 7632, 24528.66, 228.6, 168.3, 0.0
130, Eco8090, 6986, 24745.92, 231.3, 165.6, 0.0
130, Eco8102, 26798, 27032.81, 240.1, 172.7, 0.0
130, Eco8133, 23312, 29953.81, 260.9, 188.6, 0.0
130, Eco8226, 21104, 34301.89, 296.3, 216.1, 0.0
130, Eco8441, 14858, 39013.22, 332.8, 233.3, 0.0
130, Eco9036, 1765, 21054.49, 199.8, 136.3, 0.0
130, Eco9064, 1412, 23968.19, 234.5, 159.3, 0.0
130, Eco9072, 987, 27338.41, 230.8, 155.8, 0.0
130, Eco9078, 1527, 25316.75, 233.4, 160.9, 0.0
130, Eco9083, 1367, 27493.13, 229.6, 159.0, 0.0
130, Eco9090, 502, 26515.25, 254.1, 182.7, 0.0
130, Eco9102, 3213, 28473.89, 249.5, 171.1, 0.0
130, Eco9133, 4533, 31774.58, 274.9, 187.5, 0.0
130, Eco9226, 1082, 34417.81, 315.3, 210.1, 0.0
130, Eco9441, 1896, 37786.23, 339.0, 227.4, 0.0
135, Eco1036, 22976, 17793.66, 155.5, 115.7, 0.0
135, Eco1064, 31400, 21322.16, 178.8, 140.7, 0.0
135, Eco1072, 24468, 21737.99, 179.2, 140.7, 0.0
135, Eco1078, 43371, 23204.32, 185.5, 140.4, 0.0
135, Eco1083, 29065, 23744.83, 186.3, 139.5, 0.0
135, Eco1090, 17774, 23339.21, 188.7, 143.7, 0.0
135, Eco1102, 28203, 25828.44, 202.1, 150.1, 0.0
135, Eco1133, 32205, 27998.72, 219.7, 163.6, 0.0
135, Eco1226, 23275, 32520.03, 251.6, 186.7, 0.0
135, Eco1441, 19294, 36209.88, 250.2, 185.8, 0.0
135, Eco2036, 20223, 18673.79, 159.5, 115.3, 0.0
135, Eco2064, 44285, 21444.23, 183.0, 142.9, 0.0
135, Eco2072, 19716, 23518.15, 187.9, 141.6, 0.0
135, Eco2078, 29673, 24021.20, 189.8, 141.2, 0.0
135, Eco2083, 40707, 24905.97, 193.8, 141.3, 0.0
135, Eco2090, 19188, 23627.35, 189.5, 141.3, 0.0
135, Eco2102, 26949, 27115.30, 204.7, 145.2, 0.0
135, Eco2133, 29721, 29277.45, 223.3, 161.8, 0.0
135, Eco2226, 18597, 32857.84, 253.7, 183.4, 0.0
135, Eco2441, 21704, 37955.26, 262.7, 194.2, 0.0
135, Eco3036, 44627, 20586.25, 177.6, 128.1, 0.0
135, Eco3064, 49056, 24836.97, 203.4, 146.3, 0.0
135, Eco3072, 78331, 26514.69, 210.5, 153.6, 0.0
135, Eco3078, 18625, 27445.52, 218.1, 156.7, 0.0
135, Eco3083, 29143, 27289.16, 214.2, 156.0, 0.0
135, Eco3090, 21037, 28790.44, 221.2, 161.4, 0.0
135, Eco3102, 15890, 29221.30, 224.9, 162.8, 0.0
135, Eco3133, 13632, 31326.61, 238.9, 175.0, 0.0
135, Eco3226, 16171, 35391.33, 266.4, 196.0, 0.0
135, Eco3441, 19879, 42286.67, 311.8, 225.6, 0.0
135, Eco4036, 172, 17324.44, 164.4, 116.7, 0.0
135, Eco4064, 5858, 22753.56, 194.3, 148.0, 0.0
135, Eco4072, 1440, 24546.10, 204.8, 147.0, 0.0
135, Eco4078, 8585, 25548.34, 206.1, 145.2, 0.0
135, Eco4083, 5379, 24650.02, 209.5, 152.1, 0.0
135, Eco4090, 8814, 26381.85, 203.7, 141.9, 0.0
135, Eco4102, 1170, 27769.64, 213.0, 144.6, 0.0
135, Eco4133, 1827, 30558.37, 231.6, 159.7, 0.0
135, Eco4226, 1350, 32814.65, 255.4, 181.0, 0.0
135, Eco4441, 1535, 41487.32, 298.8, 218.2, 0.0
135, Eco5036, 5365, 20381.27, 169.5, 120.2, 0.0
135, Eco5064, 17414, 23623.52, 194.8, 145.6, 0.0
135, Eco5072, 22086, 24991.21, 188.8, 136.2, 0.0
135, Eco5078, 5818, 26256.46, 199.7, 144.8, 0.0
135, Eco5083, 16741, 26994.99, 208.1, 151.8, 0.0
135, Eco5090, 9068, 27329.26, 205.6, 149.3, 0.0
135, Eco5102, 6144, 28188.91, 213.5, 154.3, 0.0
135, Eco5133, 6362, 30307.81, 236.0, 174.2, 0.0
135, Eco5226, 9544, 35142.11, 265.0, 194.7, 0.0
135, Eco5441, 12230, 41120.34, 288.5, 204.8, 0.0
135, Eco6036, 1953, 18653.43, 167.9, 118.2, 0.0
135, Eco6064, 19530, 20393.43, 185.6, 146.0, 0.0
135, Eco6072, 3503, 23308.51, 184.2, 134.6, 0.0
135, Eco6078, 14236, 23199.51, 188.1, 135.1, 0.0
135, Eco6083, 15891, 24174.22, 193.4, 136.8, 0.0
135, Eco6090, 11750, 21849.25, 190.0, 140.9, 0.0
135, Eco6102, 3467, 25627.00, 198.2, 134.5, 0.0
135, Eco6133, 3842, 27166.51, 210.7, 148.5, 0.0
135, Eco6226, 3656, 32274.53, 249.5, 176.7, 0.0
135, Eco6441, 4316, 35789.44, 272.1, 191.5, 0.0
135, Eco7036, 1102, 18731.47, 146.8, 102.8, 0.0
135, Eco7064, 1986, 20926.02, 184.5, 141.9, 0.0
135, Eco7072, 753, 21697.82, 179.6, 132.1, 0.0
135, Eco7078, 1858, 22241.21, 186.5, 136.6, 0.0
135, Eco7083, 5910, 22207.28, 189.0, 141.5, 0.0
135, Eco7090, 3331, 23545.71, 199.0, 147.2, 0.0
135, Eco7102, 1901, 23439.51, 190.7, 143.0, 0.0
135, Eco7133, 630, 27159.44, 226.4, 165.3, 0.0
135, Eco7226, 2045, 31003.83, 246.4, 178.9, 0.0
135, Eco7441, 4476, 32939.33, 253.7, 188.2, 0.0
135, Eco8036, 17977, 18072.53, 157.7, 128.2, 0.0
135, Eco8064, 10918, 21895.10, 175.4, 146.3, 0.0
135, Eco8072, 8063, 22327.29, 176.3, 143.9, 0.0
135, Eco8078, 13638, 24518.30, 184.8, 146.5, 0.0
135, Eco8083, 7632, 24316.61, 183.2, 143.1, 0.0
135, Eco8090, 6986, 24315.59, 178.4, 136.8, 0.0
135, Eco8102, 26798, 26688.92, 198.1, 151.8, 0.0
135, Eco8133, 23312, 29651.93, 218.1, 168.7, 0.0
135, Eco8226, 21104, 34033.16, 251.4, 193.8, 0.0
135, Eco8441, 14858, 38775.06, 239.5, 190.4, 0.0
135, Eco9036, 1765, 20960.15, 158.6, 117.4, 0.0
135, Eco9064, 1412, 23800.39, 177.8, 135.1, 0.0
135, Eco9072, 987, 27091.16, 184.0, 137.1, 0.0
135, Eco9078, 1527, 25157.38, 173.0, 131.7, 0.0
135, Eco9083, 1367, 27317.74, 184.1, 138.7, 0.0
135, Eco9090, 502, 26371.45, 190.1, 151.9, 0.0
135, Eco9102, 3213, 28254.21, 199.6, 150.3, 0.0
135, Eco9133, 4533, 31647.31, 217.3, 164.0, 0.0
135, Eco9226, 1082, 34518.40, 254.7, 186.6, 0.0
135, Eco9441, 1896, 37846.39, 282.6, 199.1, 0.0
140, Eco1036, 22976, 17769.39, 165.1, 118.5, 0.0
140, Eco1064, 31400, 21215.07, 195.0, 143.5, 0.0
140, Eco1072, 24468, 21689.77, 195.9, 142.5, 0.0
140, Eco1078, 43371, 23148.33, 200.4, 142.9, 0.0
140, Eco1083, 29065, 23647.53, 200.2, 141.5, 0.0
140, Eco1090, 17774, 23224.07, 204.6, 146.7, 0.0
140, Eco1102, 28203, 25790.26, 216.6, 153.4, 0.0
140, Eco1133, 32205, 27987.70, 234.1, 168.2, 0.0
140, Eco1226, 23275, 32485.92, 263.5, 191.5, 0.0
140, Eco1441, 19294, 36747.18, 331.3, 211.0, 0.0
140, Eco2036, 20223, 18667.78, 171.8, 119.4, 0.0
140, Eco2064, 44285, 21304.94, 201.5, 145.0, 0.0
140, Eco2072, 19716, 23522.41, 205.6, 145.0, 0.0
