Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
45, Eco4064, 5858, 16214.41, 273.3, 154.8, 0.0
45, Eco4072, 1440, 17209.70, 254.7, 135.6, 0.0
45, Eco4078, 8585, 18305.07, 255.0, 133.7, 0.0
45, Eco4083, 5379, 18116.91, 264.9, 140.3, 0.0
45, Eco4090, 8814, 18998.89, 251.4, 129.3, 0.0
45, Eco4102, 1170, 20876.26, 228.2, 119.1, 0.0
45, Eco4133, 1827, 22450.24, 239.3, 128.7, 0.0
45, Eco4226, 1350, 24691.77, 328.0, 181.5, 0.0
45, Eco4441, 1535, 30441.95, 347.8, 217.7, 0.0
45, Eco5036, 5365, 13904.74, 216.4, 122.5, 0.0
45, Eco5064, 17414, 16672.23, 267.5, 161.0, 0.0
45, Eco5072, 22086, 17535.72, 270.3, 153.4, 0.0
45, Eco5078, 5818, 18080.69, 273.3, 151.2, 0.0
45, Eco5083, 16741, 18709.08, 286.3, 164.2, 0.0
45, Eco5090, 9068, 18809.25, 283.4, 157.8, 0.0
45, Eco5102, 6144, 19663.32, 294.5, 165.1, 0.0
45, Eco5133, 6362, 21370.16, 315.2, 183.2, 0.0
45, Eco5226, 9544, 25206.90, 342.9, 199.2, 0.0
45, Eco5441, 12230, 29498.21, 370.2, 233.5, 0.0
45, Eco6036, 1953, 13381.93, 203.1, 111.3, 0.0
45, Eco6064, 19530, 15061.02, 258.6, 159.4, 0.0
45, Eco6072, 3503, 16578.23, 252.6, 141.3, 0.0
45, Eco6078, 14236, 17316.46, 249.2, 136.6, 0.0
45, Eco6083, 15891, 18061.37, 238.0, 132.7, 0.0
45, Eco6090, 11750, 16219.29, 266.0, 153.6, 0.0
45, Eco6102, 3467, 19712.43, 231.4, 124.6, 0.0
45, Eco6133, 3842, 20851.11, 268.9, 146.7, 0.0
45, Eco6226, 3656, 24915.10, 308.2, 186.1, 0.0
45, Eco6441, 4316, 28336.67, 360.3, 223.7, 0.0
45, Eco7036, 1102, 12930.78, 162.4, 106.3, 0.0
45, Eco7064, 1986, 14692.79, 217.9, 147.2, 0.0
45, Eco7072, 753, 16115.11, 191.2, 124.2, 0.0
45, Eco7078, 1858, 15813.41, 218.9, 137.3, 0.0
45, Eco7083, 5910, 15900.43, 231.8, 152.8, 0.0
45, Eco7090, 3331, 16789.88, 234.9, 151.9, 0.0
45, Eco7102, 1901, 16454.83, 225.9, 139.6, 0.0
45, Eco7133, 630, 19106.11, 256.8, 163.5, 0.0
45, Eco7226, 2045, 22617.55, 295.6, 186.3, 0.0
45, Eco7441, 4476, 25962.74, 320.7, 233.5, 0.0
45, Eco8036, 17977, 13394.03, 210.6, 140.5, 0.0
45, Eco8064, 10918, 16426.36, 253.9, 163.8, 0.0
45, Eco8072, 8063, 16586.94, 260.3, 163.6, 0.0
45, Eco8078, 13638, 18371.67, 266.0, 154.0, 0.0
45, Eco8083, 7632, 18244.66, 263.4, 150.4, 0.0
45, Eco8090, 6986, 18230.03, 258.8, 145.0, 0.0
45, Eco8102, 26798, 19950.46, 278.9, 151.4, 0.0
45, Eco8133, 23312, 21900.70, 300.1, 168.1, 0.0
45, Eco8226, 21104, 25946.33, 348.3, 207.8, 0.0
45, Eco8441, 14858, 29674.97, 354.4, 226.8, 0.0
45, Eco9036, 1765, 14850.39, 204.9, 112.5, 0.0
45, Eco9064, 1412, 17182.72, 241.5, 133.4, 0.0
45, Eco9072, 987, 19808.97, 215.6, 117.6, 0.0
45, Eco9078, 1527, 18792.74, 240.3, 128.6, 0.0
45, Eco9083, 1367, 19883.68, 257.2, 140.9, 0.0
45, Eco9090, 502, 19055.73, 267.1, 149.9, 0.0
45, Eco9102, 3213, 21461.19, 254.6, 143.2, 0.0
45, Eco9133, 4533, 23339.79, 264.5, 149.5, 0.0
45, Eco9226, 1082, 26160.01, 364.8, 199.8, 0.0
45, Eco9441, 1896, 29252.42, 387.8, 228.8, 0.0
50, Eco1036, 22976, 13303.06, 174.9, 113.0, 0.0
50, Eco1064, 31400, 16339.75, 209.0, 142.5, 0.0
50, Eco1072, 24468, 16616.35, 210.2, 145.8, 0.0
50, Eco1078, 43371, 17866.10, 203.8, 134.3, 0.0
50, Eco1083, 29065, 18127.89, 206.3, 133.2, 0.0
50, Eco1090, 17774, 18180.91, 207.6, 137.7, 0.0
50, Eco1102, 28203, 19870.04, 206.4, 133.1, 0.0
50, Eco1133, 32205, 21541.43, 226.3, 144.2, 0.0
50, Eco1226, 23275, 25599.40, 286.5, 179.7, 0.0
50, Eco1441, 19294, 29142.47, 332.7, 208.4, 0.0
50, Eco2036, 20223, 14199.01, 181.1, 109.7, 0.0
50, Eco2064, 44285, 16813.87, 220.7, 144.5, 0.0
50, Eco2072, 19716, 17980.33, 211.9, 133.3, 0.0
50, Eco2078, 29673, 18451.84, 217.0, 135.8, 0.0
50, Eco2083, 40707, 19313.96, 213.3, 132.6, 0.0
50, Eco2090, 19188, 18512.75, 231.8, 144.0, 0.0
50, Eco2102, 26949, 21083.83, 200.5, 120.4, 0.0
50, Eco2133, 29721, 22472.11, 231.5, 140.0, 0.0
50, Eco2226, 18597, 26100.48, 285.4, 176.9, 0.0
50, Eco2441, 21704, 29805.95, 352.2, 219.3, 0.0
50, Eco3036, 44627, 15239.25, 211.3, 119.7, 0.0
50, Eco3064, 49056, 18425.87, 252.6, 141.3, 0.0
50, Eco3072, 78331, 19270.00, 259.8, 147.5, 0.0
50, Eco3078, 18625, 19974.50, 263.6, 143.9, 0.0
50, Eco3083, 29143, 19864.79, 271.2, 149.3, 0.0
50, Eco3090, 21037, 20576.80, 269.0, 146.6, 0.0
50, Eco3102, 15890, 20986.33, 270.8, 147.0, 0.0
50, Eco3133, 13632, 22890.57, 298.0, 161.3, 0.0
50, Eco3226, 16171, 26058.41, 347.1, 189.7, 0.0
50, Eco3441, 19879, 30914.69, 378.8, 220.3, 0.0
50, Eco4036, 172, 12816.34, 170.7, 108.5, 0.0
50, Eco4064, 5858, 16510.34, 203.7, 137.3, 0.0
50, Eco4072, 1440, 17701.83, 190.2, 119.6, 0.0
50, Eco4078, 8585, 18932.28, 182.9, 115.8, 0.0
50, Eco4083, 5379, 18614.01, 192.3, 121.7, 0.0
50, Eco4090, 8814, 19605.02, 180.5, 111.2, 0.0
50, Eco4102, 1170, 21479.54, 157.8, 99.5, 0.0
50, Eco4133, 1827, 23162.02, 171.6, 108.2, 0.0
50, Eco4226, 1350, 25399.08, 257.5, 156.3, 0.0
50, Eco4441, 1535, 31312.19, 332.5, 211.2, 0.0
50, Eco5036, 5365, 14668.27, 194.0, 109.1, 0.0
50, Eco5064, 17414, 17512.68, 236.5, 142.9, 0.0
50, Eco5072, 22086, 18482.89, 241.9, 136.1, 0.0
50, Eco5078, 5818, 18994.36, 233.3, 129.2, 0.0
50, Eco5083, 16741, 19650.43, 246.6, 142.1, 0.0
50, Eco5090, 9068, 19861.74, 242.9, 136.0, 0.0
50, Eco5102, 6144, 20581.23, 246.9, 140.1, 0.0
50, Eco5133, 6362, 22408.96, 270.8, 158.4, 0.0
50, Eco5226, 9544, 26328.91, 299.5, 174.5, 0.0
50, Eco5441, 12230, 30655.39, 352.5, 213.9, 0.0
50, Eco6036, 1953, 13814.75, 157.5, 101.1, 0.0
50, Eco6064, 19530, 15694.97, 216.3, 148.2, 0.0
50, Eco6072, 3503, 17252.80, 201.9, 127.6, 0.0
50, Eco6078, 14236, 17953.05, 196.4, 122.7, 0.0
50, Eco6083, 15891, 18734.59, 188.4, 118.7, 0.0
50, Eco6090, 11750, 16731.84, 225.2, 142.3, 0.0
50, Eco6102, 3467, 20375.38, 173.3, 107.4, 0.0
50, Eco6133, 3842, 21583.60, 204.2, 127.0, 0.0
50, Eco6226, 3656, 25989.02, 261.7, 165.2, 0.0
50, Eco6441, 4316, 28753.69, 345.3, 219.1, 0.0
50, Eco7036, 1102, 13572.57, 190.8, 99.7, 0.0
50, Eco7064, 1986, 15446.13, 236.7, 141.7, 0.0
50, Eco7072, 753, 16484.99, 197.4, 116.3, 0.0
50, Eco7078, 1858, 16483.01, 226.0, 128.3, 0.0
50, Eco7083, 5910, 16503.63, 241.4, 143.9, 0.0
50, Eco7090, 3331, 17499.28, 247.8, 142.2, 0.0
50, Eco7102, 1901, 17284.99, 239.5, 133.7, 0.0
50, Eco7133, 630, 20038.40, 270.1, 153.4, 0.0
50, Eco7226, 2045, 23415.49, 312.1, 176.8, 0.0
50, Eco7441, 4476, 26451.01, 366.1, 221.1, 0.0
50, Eco8036, 17977, 13867.68, 186.6, 135.6, 0.0
50, Eco8064, 10918, 17018.19, 218.7, 156.6, 0.0
50, Eco8072, 8063, 17285.54, 221.9, 156.1, 0.0
50, Eco8078, 13638, 18953.60, 204.5, 141.4, 0.0
50, Eco8083, 7632, 18999.60, 206.9, 138.4, 0.0
50, Eco8090, 6986, 18997.73, 205.4, 132.9, 0.0
50, Eco8102, 26798, 20674.67, 202.5, 133.6, 0.0
50, Eco8133, 23312, 22768.12, 226.3, 149.1, 0.0
50, Eco8226, 21104, 26875.22, 290.3, 185.4, 0.0
50, Eco8441, 14858, 30731.90, 350.3, 225.3, 0.0
50, Eco9036, 1765, 15464.21, 159.3, 103.3, 0.0
50, Eco9064, 1412, 17813.77, 189.1, 125.0, 0.0
50, Eco9072, 987, 20593.46, 166.3, 109.0, 0.0
50, Eco9078, 1527, 19480.39, 179.7, 115.7, 0.0
50, Eco9083, 1367, 20800.15, 202.7, 129.5, 0.0
50, Eco9090, 502, 19482.12, 220.1, 142.9, 0.0
50, Eco9102, 3213, 22032.66, 201.4, 133.2, 0.0
50, Eco9133, 4533, 24203.83, 213.4, 138.6, 0.0
50, Eco9226, 1082, 26618.98, 289.0, 176.6, 0.0
50, Eco9441, 1896, 30486.02, 375.0, 224.0, 0.0
55, Eco1036, 22976, 13752.88, 159.0, 107.9, 0.0
55, Eco1064, 31400, 16903.14, 194.5, 136.0, 0.0
55, Eco1072, 24468, 17174.30, 197.1, 138.2, 0.0
55, Eco1078, 43371, 18391.56, 186.0, 126.6, 0.0
55, Eco1083, 29065, 18652.19, 188.2, 125.4, 0.0
55, Eco1090, 17774, 18744.41, 190.5, 128.9, 0.0
55, Eco1102, 28203, 20521.81, 188.7, 125.8, 0.0
55, Eco1133, 32205, 22201.59, 201.1, 134.7, 0.0
55, Eco1226, 23275, 26389.65, 254.9, 169.6, 0.0
55, Eco1441, 19294, 29934.22, 288.7, 195.5, 0.0
55, Eco2036, 20223, 14580.25, 148.8, 103.0, 0.0
55, Eco2064, 44285, 17238.56, 184.9, 136.7, 0.0
55, Eco2072, 19716, 18397.06, 175.6, 125.3, 0.0
55, Eco2078, 29673, 18944.90, 179.9, 128.1, 0.0
55, Eco2083, 40707, 19854.96, 182.9, 127.0, 0.0
55, Eco2090, 19188, 18945.40, 189.2, 135.1, 0.0
55, Eco2102, 26949, 21447.81, 167.4, 114.5, 0.0
55, Eco2133, 29721, 23027.17, 184.8, 130.9, 0.0
55, Eco2226, 18597, 26686.92, 237.7, 167.3, 0.0
55, Eco2441, 21704, 30596.23, 289.1, 201.1, 0.0
55, Eco3036, 44627, 15842.92, 183.0, 115.7, 0.0
55, Eco3064, 49056, 19161.14, 220.0, 136.7, 0.0
55, Eco3072, 78331, 20021.64, 224.2, 142.3, 0.0
55, Eco3078, 18625, 20736.20, 218.7, 136.7, 0.0
55, Eco3083, 29143, 20584.46, 224.1, 141.1, 0.0
55, Eco3090, 21037, 21352.41, 216.9, 137.1, 0.0
55, Eco3102, 15890, 21791.58, 219.3, 137.5, 0.0
55, Eco3133, 13632, 23714.33, 234.2, 148.4, 0.0
55, Eco3226, 16171, 26852.24, 279.8, 175.8, 0.0
55, Eco3441, 19879, 31846.52, 328.2, 211.8, 0.0
55, Eco4036, 172, 13021.46, 132.7, 96.8, 0.0
55, Eco4064, 5858, 16902.37, 164.1, 125.2, 0.0
55, Eco4072, 1440, 18248.82, 159.5, 110.7, 0.0
55, Eco4078, 8585, 19317.16, 152.9, 108.4, 0.0
55, Eco4083, 5379, 18912.34, 156.4, 112.8, 0.0
55, Eco4090, 8814, 20005.32, 151.9, 104.9, 0.0
55, Eco4102, 1170, 21926.94, 144.1, 97.6, 0.0
55, Eco4133, 1827, 23652.61, 148.8, 104.0, 0.0
55, Eco4226, 1350, 26005.79, 208.3, 147.9, 0.0
55, Eco4441, 1535, 31987.24, 257.5, 191.4, 0.0
55, Eco5036, 5365, 15162.56, 141.6, 97.0, 0.0
55, Eco5064, 17414, 18152.58, 185.7, 130.4, 0.0
55, Eco5072, 22086, 19146.06, 184.2, 122.2, 0.0
55, Eco5078, 5818, 19677.55, 171.7, 114.2, 0.0
55, Eco5083, 16741, 20310.90, 183.3, 126.5, 0.0
55, Eco5090, 9068, 20634.50, 180.1, 120.6, 0.0
55, Eco5102, 6144, 21282.46, 183.7, 124.0, 0.0
55, Eco5133, 6362, 23111.11, 202.1, 141.1, 0.0
55, Eco5226, 9544, 27154.93, 231.6, 157.2, 0.0
55, Eco5441, 12230, 31707.76, 281.2, 194.1, 0.0
55, Eco6036, 1953, 14193.36, 136.9, 94.5, 0.0
55, Eco6064, 19530, 16140.75, 188.7, 140.7, 0.0
55, Eco6072, 3503, 17836.26, 181.0, 122.4, 0.0
55, Eco6078, 14236, 18310.90, 175.4, 118.1, 0.0
55, Eco6083, 15891, 19239.91, 175.3, 116.7, 0.0
55, Eco6090, 11750, 17301.02, 196.4, 135.4, 0.0
55, Eco6102, 3467, 20846.21, 162.5, 106.1, 0.0
55, Eco6133, 3842, 22045.86, 175.5, 120.5, 0.0
55, Eco6226, 3656, 26550.22, 228.8, 158.8, 0.0
55, Eco6441, 4316, 28996.97, 276.2, 193.6, 0.0
55, Eco7036, 1102, 13082.11, 146.3, 91.3, 0.0
55, Eco7064, 1986, 15880.10, 198.8, 131.7, 0.0
55, Eco7072, 753, 17035.41, 173.7, 109.0, 0.0
55, Eco7078, 1858, 17006.63, 184.6, 117.2, 0.0
55, Eco7083, 5910, 16902.09, 204.7, 134.4, 0.0
55, Eco7090, 3331, 17843.23, 197.4, 129.4, 0.0
55, Eco7102, 1901, 17818.32, 201.4, 124.0, 0.0
55, Eco7133, 630, 20663.69, 218.3, 138.8, 0.0
55, Eco7226, 2045, 24137.37, 270.7, 165.5, 0.0
55, Eco7441, 4476, 27057.75, 327.2, 213.1, 0.0
55, Eco8036, 17977, 14208.03, 179.5, 133.1, 0.0
55, Eco8064, 10918, 17476.05, 205.7, 153.2, 0.0
55, Eco8072, 8063, 17793.39, 209.7, 151.9, 0.0
55, Eco8078, 13638, 19549.55, 193.6, 136.6, 0.0
55, Eco8083, 7632, 19624.14, 197.3, 134.4, 0.0
55, Eco8090, 6986, 19636.42, 195.0, 128.5, 0.0
55, Eco8102, 26798, 21343.81, 191.0, 128.3, 0.0
55, Eco8133, 23312, 23497.65, 210.3, 143.4, 0.0
55, Eco8226, 21104, 27718.39, 276.8, 183.0, 0.0
55, Eco8441, 14858, 31363.01, 298.4, 204.9, 0.0
55, Eco9036, 1765, 15938.27, 161.9, 108.9, 0.0
55, Eco9064, 1412, 18411.27, 187.1, 127.2, 0.0
55, Eco9072, 987, 21115.88, 161.5, 112.0, 0.0
55, Eco9078, 1527, 19728.40, 170.7, 116.8, 0.0
55, Eco9083, 1367, 21311.69, 182.6, 128.6, 0.0
55, Eco9090, 502, 19940.63, 205.8, 142.5, 0.0
55, Eco9102, 3213, 22598.22, 189.3, 132.4, 0.0
55, Eco9133, 4533, 24649.79, 193.3, 137.0, 0.0
55, Eco9226, 1082, 27309.41, 261.3, 174.6, 0.0
55, Eco9441, 1896, 30866.40, 330.6, 215.4, 0.0
60, Eco1036, 22976, 14662.86, 208.8, 127.7, 0.0
60, Eco1064, 31400, 17935.63, 249.9, 160.8, 0.0
60, Eco1072, 24468, 18290.10, 252.5, 163.1, 0.0
60, Eco1078, 43371, 19622.55, 247.8, 153.5, 0.0
60, Eco1083, 29065, 19881.55, 249.0, 152.1, 0.0
60, Eco1090, 17774, 19981.51, 257.5, 157.9, 0.0
60, Eco1102, 28203, 21756.37, 245.5, 151.7, 0.0
60, Eco1133, 32205, 23444.83, 260.4, 161.1, 0.0
60, Eco1226, 23275, 27631.28, 312.3, 195.9, 0.0
60, Eco1441, 19294, 31098.17, 333.2, 212.7, 0.0
60, Eco2036, 20223, 15412.77, 215.3, 125.6, 0.0
60, Eco2064, 44285, 18312.84, 264.7, 164.4, 0.0
60, Eco2072, 19716, 19536.65, 259.9, 154.5, 0.0
60, Eco2078, 29673, 20102.20, 265.9, 157.9, 0.0
60, Eco2083, 40707, 21013.93, 258.4, 154.2, 0.0
60, Eco2090, 19188, 20141.61, 275.3, 164.5, 0.0
60, Eco2102, 26949, 22667.09, 244.0, 141.6, 0.0
60, Eco2133, 29721, 24335.67, 264.0, 157.8, 0.0
60, Eco2226, 18597, 27864.60, 314.0, 194.1, 0.0
60, Eco2441, 21704, 31516.87, 347.0, 218.7, 0.0
60, Eco3036, 44627, 16645.26, 222.7, 133.0, 0.0
60, Eco3064, 49056, 20065.63, 249.3, 153.0, 0.0
60, Eco3072, 78331, 21051.38, 254.6, 157.8, 0.0
60, Eco3078, 18625, 21794.50, 254.6, 153.9, 0.0
60, Eco3083, 29143, 21622.94, 262.1, 158.7, 0.0
60, Eco3090, 21037, 22478.44, 259.1, 155.7, 0.0
60, Eco3102, 15890, 22881.82, 259.9, 154.5, 0.0
60, Eco3133, 13632, 24802.83, 282.9, 166.9, 0.0
60, Eco3226, 16171, 28185.97, 327.3, 192.5, 0.0
60, Eco3441, 19879, 32988.53, 356.3, 219.3, 0.0
60, Eco4036, 172, 13748.76, 221.3, 127.8, 0.0
60, Eco4064, 5858, 17944.41, 266.3, 161.5, 0.0
60, Eco4072, 1440, 19550.03, 259.1, 147.1, 0.0
60, Eco4078, 8585, 20488.34, 259.7, 145.7, 0.0
60, Eco4083, 5379, 20111.91, 268.1, 151.6, 0.0
60, Eco4090, 8814, 21233.69, 256.4, 141.5, 0.0
60, Eco4102, 1170, 23118.69, 226.9, 128.1, 0.0
60, Eco4133, 1827, 24916.59, 230.4, 133.9, 0.0
60, Eco4226, 1350, 27046.23, 308.5, 181.8, 0.0
60, Eco4441, 1535, 32952.52, 366.9, 230.9, 0.0
60, Eco5036, 5365, 16098.18, 203.8, 115.5, 0.0
60, Eco5064, 17414, 19136.68, 241.8, 150.2, 0.0
60, Eco5072, 22086, 20261.32, 240.4, 141.7, 0.0
60, Eco5078, 5818, 20800.82, 233.5, 135.3, 0.0
60, Eco5083, 16741, 21390.15, 245.1, 147.9, 0.0
60, Eco5090, 9068, 21796.93, 240.3, 140.9, 0.0
60, Eco5102, 6144, 22393.67, 247.0, 145.1, 0.0
60, Eco5133, 6362, 24215.31, 264.1, 161.6, 0.0
60, Eco5226, 9544, 28428.02, 288.1, 176.8, 0.0
60, Eco5441, 12230, 32831.75, 330.0, 210.7, 0.0
60, Eco6036, 1953, 15020.45, 202.5, 117.9, 0.0
60, Eco6064, 19530, 17197.58, 263.5, 168.4, 0.0
60, Eco6072, 3503, 18883.43, 253.8, 148.9, 0.0
60, Eco6078, 14236, 19535.33, 255.7, 146.9, 0.0
60, Eco6083, 15891, 20260.85, 240.5, 141.1, 0.0
60, Eco6090, 11750, 18397.20, 277.6, 164.8, 0.0
60, Eco6102, 3467, 22100.89, 227.0, 130.0, 0.0
60, Eco6133, 3842, 23129.24, 245.4, 145.0, 0.0
60, Eco6226, 3656, 27711.05, 297.9, 184.7, 0.0
60, Eco6441, 4316, 30027.92, 351.5, 218.4, 0.0
60, Eco7036, 1102, 13718.08, 207.8, 114.8, 0.0
60, Eco7064, 1986, 17022.58, 266.6, 161.4, 0.0
60, Eco7072, 753, 18272.52, 241.8, 137.9, 0.0
60, Eco7078, 1858, 17988.31, 262.4, 150.8, 0.0
60, Eco7083, 5910, 18057.70, 276.1, 165.9, 0.0
60, Eco7090, 3331, 18723.53, 277.2, 163.8, 0.0
60, Eco7102, 1901, 19047.16, 272.0, 154.7, 0.0
60, Eco7133, 630, 21866.44, 299.0, 175.3, 0.0
60, Eco7226, 2045, 25049.09, 333.9, 196.3, 0.0
60, Eco7441, 4476, 28003.64, 387.3, 236.4, 0.0
60, Eco8036, 17977, 14937.51, 216.5, 150.3, 0.0
60, Eco8064, 10918, 18712.64, 265.8, 177.4, 0.0
60, Eco8072, 8063, 19050.13, 273.5, 179.9, 0.0
60, Eco8078, 13638, 20778.03, 263.8, 167.3, 0.0
60, Eco8083, 7632, 20775.22, 262.1, 164.1, 0.0
60, Eco8090, 6986, 20802.19, 254.1, 155.8, 0.0
60, Eco8102, 26798, 22641.98, 263.6, 161.4, 0.0
60, Eco8133, 23312, 24839.30, 275.4, 173.8, 0.0
60, Eco8226, 21104, 28959.26, 324.9, 208.5, 0.0
60, Eco8441, 14858, 32462.35, 340.9, 221.2, 0.0
60, Eco9036, 1765, 16409.81, 216.3, 128.3, 0.0
60, Eco9064, 1412, 19372.19, 258.0, 151.7, 0.0
60, Eco9072, 987, 22273.02, 230.6, 134.0, 0.0
60, Eco9078, 1527, 20627.09, 240.4, 140.4, 0.0
60, Eco9083, 1367, 20259.14, 236.3, 151.9, 0.0
60, Eco9090, 502, 21014.11, 267.5, 163.1, 0.0
60, Eco9102, 3213, 23550.14, 250.7, 154.1, 0.0
60, Eco9133, 4533, 26055.52, 269.3, 162.4, 0.0
60, Eco9226, 1082, 28960.83, 360.9, 208.1, 0.0
60, Eco9441, 1896, 28448.63, 322.1, 208.8, 0.0
65, Eco1036, 22976, 15190.58, 182.0, 120.9, 0.0
65, Eco1064, 31400, 18516.10, 211.3, 150.1, 0.0
65, Eco1072, 24468, 18934.84, 215.3, 153.1, 0.0
65, Eco1078, 43371, 20239.19, 201.8, 140.7, 0.0
65, Eco1083, 29065, 20453.85, 201.9, 139.2, 0.0
65, Eco1090, 17774, 20565.76, 206.2, 144.7, 0.0
65, Eco1102, 28203, 22315.81, 199.4, 138.2, 0.0
65, Eco1133, 32205, 24144.17, 215.5, 147.9, 0.0
65, Eco1226, 23275, 28479.62, 272.2, 182.0, 0.0
65, Eco1441, 19294, 31967.13, 299.0, 198.0, 0.0
65, Eco2036, 20223, 15874.56, 186.9, 118.6, 0.0
65, Eco2064, 44285, 18824.29, 222.5, 153.6, 0.0
65, Eco2072, 19716, 19996.74, 208.3, 141.5, 0.0
65, Eco2078, 29673, 20621.74, 213.3, 144.5, 0.0
65, Eco2083, 40707, 21557.81, 208.5, 140.4, 0.0
65, Eco2090, 19188, 20590.63, 226.0, 151.3, 0.0
65, Eco2102, 26949, 23190.86, 193.1, 127.6, 0.0
65, Eco2133, 29721, 24884.03, 216.9, 145.0, 0.0
65, Eco2226, 18597, 28581.40, 277.2, 182.7, 0.0
65, Eco2441, 21704, 32274.39, 319.0, 210.5, 0.0
65, Eco3036, 44627, 16972.32, 154.7, 108.9, 0.0
65, Eco3064, 49056, 20371.85, 172.1, 123.6, 0.0
65, Eco3072, 78331, 21440.06, 180.1, 129.3, 0.0
65, Eco3078, 18625, 22191.44, 172.1, 123.6, 0.0
65, Eco3083, 29143, 21979.24, 180.9, 129.0, 0.0
65, Eco3090, 21037, 22945.92, 177.2, 126.4, 0.0
65, Eco3102, 15890, 23323.75, 186.5, 128.1, 0.0
65, Eco3133, 13632, 25277.49, 200.7, 137.7, 0.0
65, Eco3226, 16171, 28862.09, 251.0, 165.7, 0.0
65, Eco3441, 19879, 33672.92, 297.8, 194.2, 0.0
65, Eco4036, 172, 14301.19, 210.5, 130.3, 0.0
65, Eco4064, 5858, 18698.90, 240.5, 162.6, 0.0
65, Eco4072, 1440, 20294.61, 227.9, 145.0, 0.0
65, Eco4078, 8585, 21126.60, 215.0, 140.5, 0.0
65, Eco4083, 5379, 20742.43, 228.4, 148.6, 0.0
65, Eco4090, 8814, 21933.04, 213.3, 136.5, 0.0
65, Eco4102, 1170, 23676.70, 185.5, 121.8, 0.0
65, Eco4133, 1827, 25654.21, 196.1, 129.8, 0.0
65, Eco4226, 1350, 27663.30, 294.6, 186.5, 0.0
65, Eco4441, 1535, 33845.34, 337.9, 230.1, 0.0
65, Eco5036, 5365, 16546.04, 158.8, 103.2, 0.0
65, Eco5064, 17414, 19606.62, 191.9, 135.0, 0.0
65, Eco5072, 22086, 20742.14, 179.8, 123.2, 0.0
65, Eco5078, 5818, 21307.18, 173.4, 118.4, 0.0
65, Eco5083, 16741, 21899.78, 185.3, 130.0, 0.0
65, Eco5090, 9068, 22364.99, 182.5, 124.4, 0.0
65, Eco5102, 6144, 22908.67, 188.2, 127.7, 0.0
65, Eco5133, 6362, 24788.49, 213.4, 145.6, 0.0
65, Eco5226, 9544, 29117.29, 238.8, 161.7, 0.0
65, Eco5441, 12230, 33637.29, 286.1, 191.7, 0.0
65, Eco6036, 1953, 15395.73, 179.0, 113.4, 0.0
65, Eco6064, 19530, 17780.42, 231.2, 161.2, 0.0
65, Eco6072, 3503, 19388.26, 211.5, 138.9, 0.0
65, Eco6078, 14236, 19964.50, 209.0, 135.8, 0.0
65, Eco6083, 15891, 20785.96, 203.9, 131.8, 0.0
65, Eco6090, 11750, 18719.50, 239.1, 156.7, 0.0
65, Eco6102, 3467, 22598.60, 187.7, 120.6, 0.0
65, Eco6133, 3842, 23510.99, 212.9, 137.0, 0.0
65, Eco6226, 3656, 28267.39, 269.6, 176.7, 0.0
65, Eco6441, 4316, 31043.94, 326.0, 212.1, 0.0
65, Eco7036, 1102, 14319.70, 190.3, 109.1, 0.0
65, Eco7064, 1986, 17776.24, 227.6, 148.6, 0.0
65, Eco7072, 753, 18827.08, 197.4, 125.3, 0.0
65, Eco7078, 1858, 18570.21, 211.3, 134.6, 0.0
65, Eco7083, 5910, 18587.81, 229.4, 151.7, 0.0
65, Eco7090, 3331, 19416.80, 224.5, 146.5, 0.0
65, Eco7102, 1901, 19725.72, 228.7, 139.9, 0.0
65, Eco7133, 630, 22686.38, 239.5, 153.7, 0.0
65, Eco7226, 2045, 25670.41, 284.6, 178.5, 0.0
65, Eco7441, 4476, 28865.25, 340.2, 217.5, 0.0
65, Eco8036, 17977, 15574.75, 201.8, 145.2, 0.0
65, Eco8064, 10918, 19395.30, 230.4, 169.3, 0.0
65, Eco8072, 8063, 19616.68, 230.9, 169.0, 0.0
65, Eco8078, 13638, 21471.44, 210.9, 151.9, 0.0
65, Eco8083, 7632, 21285.56, 213.7, 150.4, 0.0
65, Eco8090, 6986, 21416.47, 211.8, 142.9, 0.0
65, Eco8102, 26798, 23179.96, 204.2, 143.7, 0.0
65, Eco8133, 23312, 25534.43, 223.6, 157.4, 0.0
65, Eco8226, 21104, 29756.07, 289.2, 196.5, 0.0
65, Eco8441, 14858, 33161.63, 302.9, 210.5, 0.0
65, Eco9036, 1765, 16943.79, 183.1, 116.9, 0.0
65, Eco9064, 1412, 19897.17, 217.4, 138.7, 0.0
65, Eco9072, 987, 23016.39, 182.6, 119.3, 0.0
65, Eco9078, 1527, 21370.23, 206.1, 127.9, 0.0
65, Eco9083, 1367, 21127.60, 214.9, 135.3, 0.0
65, Eco9090, 502, 22061.99, 238.2, 153.7, 0.0
65, Eco9102, 3213, 24144.96, 213.8, 142.3, 0.0
65, Eco9133, 4533, 26828.38, 228.1, 149.9, 0.0
65, Eco9226, 1082, 29688.04, 305.3, 190.7, 0.0
65, Eco9441, 1896, 29314.24, 351.1, 211.7, 0.0
70, Eco1036, 22976, 15438.10, 161.0, 108.9, 0.0
70, Eco1064, 31400, 18830.90, 194.1, 135.8, 0.0
70, Eco1072, 24468, 19276.54, 199.0, 139.3, 0.0
70, Eco1078, 43371, 20499.97, 188.8, 127.7, 0.0
