Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
140, Eco2078, 29673, 11723.12, 70.4, 53.0, 0.0
140, Eco2083, 40707, 12254.99, 72.9, 52.8, 0.0
140, Eco2090, 19188, 11230.22, 68.2, 50.6, 0.0
140, Eco2102, 26949, 13683.92, 75.5, 51.1, 0.0
140, Eco2133, 29721, 15023.00, 74.6, 49.6, 0.0
140, Eco2226, 18597, 16490.25, 71.7, 43.4, 0.0
140, Eco2441, 21704, 18928.27, 76.3, 43.7, 0.0
140, Eco3036, 44627, 9667.05, 84.7, 64.5, 0.0
140, Eco3064, 49056, 11762.37, 85.2, 68.0, 0.0
140, Eco3072, 78331, 12494.78, 88.6, 72.7, 0.0
140, Eco3078, 18625, 13348.21, 90.3, 73.9, 0.0
140, Eco3083, 29143, 12970.24, 87.5, 72.6, 0.0
140, Eco3090, 21037, 14036.89, 89.1, 76.0, 0.0
140, Eco3102, 15890, 14169.85, 85.6, 71.2, 0.0
140, Eco3133, 13632, 16033.66, 81.2, 67.4, 0.0
140, Eco3226, 16171, 17839.01, 76.1, 51.8, 0.0
140, Eco3441, 19879, 21645.41, 79.5, 45.7, 0.0
140, Eco4036, 172, 8679.60, 86.8, 61.6, 0.0
140, Eco4064, 5858, 11291.05, 96.7, 77.1, 0.0
140, Eco4072, 1440, 12714.90, 100.8, 78.0, 0.0
140, Eco4078, 8585, 13456.75, 99.9, 77.0, 0.0
140, Eco4083, 5379, 12949.19, 97.9, 76.4, 0.0
140, Eco4090, 8814, 13997.70, 97.0, 73.8, 0.0
140, Eco4102, 1170, 15322.33, 102.8, 75.8, 0.0
140, Eco4133, 1827, 16934.14, 99.9, 75.8, 0.0
140, Eco4226, 1350, 17550.09, 86.6, 63.8, 0.0
140, Eco4441, 1535, 22765.36, 83.7, 50.8, 0.0
140, Eco5036, 5365, 9468.37, 71.3, 50.8, 0.0
140, Eco5064, 17414, 11096.18, 68.4, 50.2, 0.0
140, Eco5072, 22086, 11682.89, 70.4, 48.5, 0.0
140, Eco5078, 5818, 12538.08, 70.1, 48.0, 0.0
140, Eco5083, 16741, 12881.21, 71.6, 49.1, 0.0
140, Eco5090, 9068, 13150.67, 71.7, 47.8, 0.0
140, Eco5102, 6144, 13929.89, 71.6, 46.6, 0.0
140, Eco5133, 6362, 15468.05, 73.0, 46.0, 0.0
140, Eco5226, 9544, 17965.39, 76.5, 44.1, 0.0
140, Eco5441, 12230, 21691.75, 81.4, 44.8, 0.0
140, Eco6036, 1953, 9270.38, 69.7, 51.7, 0.0
140, Eco6064, 19530, 10006.26, 70.2, 56.8, 0.0
140, Eco6072, 3503, 11291.04, 71.4, 51.5, 0.0
140, Eco6078, 14236, 11572.61, 73.5, 52.0, 0.0
140, Eco6083, 15891, 12083.35, 75.6, 52.4, 0.0
140, Eco6090, 11750, 10762.22, 69.5, 51.2, 0.0
140, Eco6102, 3467, 12873.22, 78.5, 51.4, 0.0
140, Eco6133, 3842, 13876.46, 75.3, 48.2, 0.0
140, Eco6226, 3656, 16149.26, 71.0, 44.2, 0.0
140, Eco6441, 4316, 17851.96, 74.1, 43.2, 0.0
140, Eco7036, 1102, 7679.48, 54.5, 33.5, 0.0
140, Eco7064, 1986, 8688.11, 52.1, 35.5, 0.0
140, Eco7072, 753, 9823.84, 57.0, 34.3, 0.0
140, Eco7078, 1858, 9688.28, 55.8, 33.9, 0.0
140, Eco7083, 5910, 9545.42, 54.0, 34.6, 0.0
140, Eco7090, 3331, 10143.58, 54.6, 34.8, 0.0
140, Eco7102, 1901, 10017.16, 55.5, 33.2, 0.0
140, Eco7133, 630, 12470.05, 63.5, 36.8, 0.0
140, Eco7226, 2045, 14057.20, 63.2, 36.0, 0.0
140, Eco7441, 4476, 14853.27, 60.8, 33.5, 0.0
140, Eco8036, 17977, 8057.83, 57.2, 45.8, 0.0
140, Eco8064, 10918, 9998.54, 57.8, 43.4, 0.0
140, Eco8072, 8063, 10051.86, 58.6, 42.7, 0.0
140, Eco8078, 13638, 11322.24, 63.3, 43.3, 0.0
140, Eco8083, 7632, 11104.97, 60.7, 41.0, 0.0
140, Eco8090, 6986, 10906.22, 60.1, 39.2, 0.0
140, Eco8102, 26798, 12699.47, 65.4, 41.5, 0.0
140, Eco8133, 23312, 14583.57, 67.3, 41.8, 0.0
140, Eco8226, 21104, 17115.03, 69.4, 41.2, 0.0
140, Eco8441, 14858, 19253.13, 69.2, 39.4, 0.0
140, Eco9036, 1765, 9639.07, 82.9, 61.8, 0.0
140, Eco9064, 1412, 11046.68, 88.4, 68.2, 0.0
140, Eco9072, 987, 14133.88, 98.2, 71.9, 0.0
140, Eco9078, 1527, 12435.97, 90.5, 67.8, 0.0
140, Eco9083, 1367, 12930.07, 93.8, 71.5, 0.0
140, Eco9090, 502, 12981.28, 106.7, 81.6, 0.0
140, Eco9102, 3213, 15080.57, 105.8, 80.1, 0.0
140, Eco9133, 4533, 16552.00, 118.1, 90.6, 0.0
140, Eco9226, 1082, 16509.43, 112.2, 84.1, 0.0
140, Eco9441, 1896, 18667.69, 95.1, 69.3, 0.0
145, Eco1036, 22976, 7663.91, 55.9, 32.2, 0.0
145, Eco1064, 31400, 9240.26, 57.0, 33.7, 0.0
145, Eco1072, 24468, 9492.72, 57.1, 33.7, 0.0
145, Eco1078, 43371, 10293.46, 60.7, 34.5, 0.0
145, Eco1083, 29065, 10409.24, 61.2, 34.6, 0.0
145, Eco1090, 17774, 10583.01, 60.8, 34.8, 0.0
145, Eco1102, 28203, 11983.55, 65.2, 36.2, 0.0
145, Eco1133, 32205, 13290.01, 66.7, 36.9, 0.0
145, Eco1226, 23275, 15280.07, 67.1, 37.4, 0.0
145, Eco1441, 19294, 17302.07, 70.5, 38.9, 0.0
145, Eco2036, 20223, 8586.80, 64.6, 38.9, 0.0
145, Eco2064, 44285, 9793.33, 65.2, 42.0, 0.0
145, Eco2072, 19716, 11165.70, 68.2, 41.4, 0.0
145, Eco2078, 29673, 11409.05, 69.3, 42.0, 0.0
145, Eco2083, 40707, 11995.58, 72.6, 42.9, 0.0
145, Eco2090, 19188, 10981.52, 68.4, 41.4, 0.0
145, Eco2102, 26949, 13280.38, 76.0, 43.7, 0.0
145, Eco2133, 29721, 14668.62, 75.6, 43.3, 0.0
145, Eco2226, 18597, 16093.73, 72.5, 41.0, 0.0
145, Eco2441, 21704, 18185.73, 76.4, 43.3, 0.0
145, Eco3036, 44627, 9546.58, 70.4, 47.1, 0.0
145, Eco3064, 49056, 11580.83, 75.3, 49.0, 0.0
145, Eco3072, 78331, 12311.73, 76.5, 50.5, 0.0
145, Eco3078, 18625, 13161.56, 77.4, 50.3, 0.0
145, Eco3083, 29143, 12770.79, 76.2, 50.1, 0.0
145, Eco3090, 21037, 13853.25, 77.1, 49.9, 0.0
145, Eco3102, 15890, 13955.75, 76.7, 48.4, 0.0
145, Eco3133, 13632, 15731.50, 77.4, 47.4, 0.0
145, Eco3226, 16171, 17347.21, 76.4, 44.2, 0.0
145, Eco3441, 19879, 20909.90, 81.1, 45.1, 0.0
145, Eco4036, 172, 8420.29, 74.1, 46.8, 0.0
145, Eco4064, 5858, 11223.38, 76.6, 54.1, 0.0
145, Eco4072, 1440, 12572.15, 83.1, 56.3, 0.0
145, Eco4078, 8585, 13325.04, 83.1, 54.3, 0.0
145, Eco4083, 5379, 12679.87, 81.5, 53.9, 0.0
145, Eco4090, 8814, 13859.72, 83.1, 52.7, 0.0
145, Eco4102, 1170, 15077.37, 88.3, 55.6, 0.0
145, Eco4133, 1827, 16705.89, 88.3, 54.0, 0.0
145, Eco4226, 1350, 17068.93, 83.8, 50.7, 0.0
145, Eco4441, 1535, 22158.13, 84.6, 48.4, 0.0
145, Eco5036, 5365, 9392.28, 70.4, 40.6, 0.0
145, Eco5064, 17414, 10899.40, 68.9, 41.2, 0.0
145, Eco5072, 22086, 11443.54, 74.1, 42.5, 0.0
145, Eco5078, 5818, 12395.77, 73.2, 41.0, 0.0
145, Eco5083, 16741, 12635.00, 73.5, 42.3, 0.0
145, Eco5090, 9068, 12970.67, 75.0, 42.2, 0.0
145, Eco5102, 6144, 13706.26, 74.3, 41.6, 0.0
145, Eco5133, 6362, 15145.03, 74.9, 42.2, 0.0
145, Eco5226, 9544, 17564.02, 77.2, 42.8, 0.0
145, Eco5441, 12230, 21045.95, 82.2, 45.1, 0.0
145, Eco6036, 1953, 9161.32, 67.4, 40.5, 0.0
145, Eco6064, 19530, 9695.94, 63.5, 42.5, 0.0
145, Eco6072, 3503, 11078.48, 73.0, 43.4, 0.0
145, Eco6078, 14236, 11280.43, 74.0, 43.8, 0.0
145, Eco6083, 15891, 11718.79, 75.9, 44.5, 0.0
145, Eco6090, 11750, 10425.42, 67.8, 42.1, 0.0
145, Eco6102, 3467, 12574.10, 82.1, 46.4, 0.0
145, Eco6133, 3842, 13587.85, 78.9, 44.6, 0.0
145, Eco6226, 3656, 15741.89, 73.3, 42.1, 0.0
145, Eco6441, 4316, 17419.13, 75.9, 42.5, 0.0
145, Eco7036, 1102, 7624.16, 59.9, 32.6, 0.0
145, Eco7064, 1986, 8481.08, 55.7, 32.7, 0.0
145, Eco7072, 753, 9208.88, 57.5, 33.0, 0.0
145, Eco7078, 1858, 9416.87, 59.6, 32.7, 0.0
145, Eco7083, 5910, 9330.58, 57.6, 32.6, 0.0
145, Eco7090, 3331, 9941.44, 59.1, 32.9, 0.0
145, Eco7102, 1901, 9680.07, 58.7, 31.9, 0.0
145, Eco7133, 630, 12126.13, 66.0, 35.9, 0.0
145, Eco7226, 2045, 13564.82, 64.6, 35.3, 0.0
145, Eco7441, 4476, 14286.59, 62.0, 33.5, 0.0
145, Eco8036, 17977, 7799.95, 54.4, 35.6, 0.0
145, Eco8064, 10918, 9675.42, 57.8, 36.1, 0.0
145, Eco8072, 8063, 9590.70, 57.1, 36.2, 0.0
145, Eco8078, 13638, 10984.12, 64.0, 38.1, 0.0
145, Eco8083, 7632, 10690.46, 61.7, 36.6, 0.0
145, Eco8090, 6986, 10497.61, 62.3, 35.7, 0.0
145, Eco8102, 26798, 12382.16, 66.9, 38.2, 0.0
145, Eco8133, 23312, 14201.03, 68.1, 38.9, 0.0
145, Eco8226, 21104, 16597.97, 69.0, 39.2, 0.0
145, Eco8441, 14858, 18693.21, 71.1, 39.2, 0.0
145, Eco9036, 1765, 9730.80, 99.7, 61.1, 0.0
145, Eco9064, 1412, 10948.14, 103.6, 65.1, 0.0
145, Eco9072, 987, 14138.60, 99.8, 64.9, 0.0
145, Eco9078, 1527, 12202.31, 102.1, 63.1, 0.0
145, Eco9083, 1367, 12942.13, 105.1, 66.3, 0.0
145, Eco9090, 502, 12740.05, 109.5, 73.1, 0.0
145, Eco9102, 3213, 14755.02, 103.1, 69.5, 0.0
145, Eco9133, 4533, 16423.86, 103.3, 72.8, 0.0
145, Eco9226, 1082, 16585.95, 107.2, 68.0, 0.0
145, Eco9441, 1896, 18297.78, 104.3, 59.5, 0.0
150, Eco1036, 22976, 7482.37, 58.5, 33.0, 0.0
150, Eco1064, 31400, 8994.61, 60.6, 34.8, 0.0
150, Eco1072, 24468, 9253.57, 60.7, 34.9, 0.0
150, Eco1078, 43371, 10051.70, 64.5, 36.1, 0.0
150, Eco1083, 29065, 10175.90, 65.0, 36.1, 0.0
150, Eco1090, 17774, 10299.58, 63.9, 36.0, 0.0
150, Eco1102, 28203, 11740.29, 68.6, 37.6, 0.0
150, Eco1133, 32205, 12961.85, 69.8, 38.1, 0.0
150, Eco1226, 23275, 14855.00, 70.4, 38.6, 0.0
150, Eco1441, 19294, 16637.90, 73.2, 40.3, 0.0
150, Eco2036, 20223, 8432.57, 67.7, 38.4, 0.0
150, Eco2064, 44285, 9596.66, 68.7, 40.6, 0.0
150, Eco2072, 19716, 11020.96, 72.2, 41.1, 0.0
150, Eco2078, 29673, 11196.35, 73.2, 41.8, 0.0
150, Eco2083, 40707, 11776.16, 76.1, 42.9, 0.0
150, Eco2090, 19188, 10717.10, 71.4, 41.4, 0.0
150, Eco2102, 26949, 13046.98, 79.9, 44.3, 0.0
150, Eco2133, 29721, 14382.53, 79.0, 43.8, 0.0
150, Eco2226, 18597, 15659.76, 75.4, 42.0, 0.0
150, Eco2441, 21704, 17795.58, 80.4, 44.4, 0.0
150, Eco3036, 44627, 9506.02, 74.2, 43.2, 0.0
150, Eco3064, 49056, 11477.13, 79.1, 46.2, 0.0
150, Eco3072, 78331, 12177.81, 80.1, 46.9, 0.0
150, Eco3078, 18625, 13020.68, 80.7, 46.6, 0.0
150, Eco3083, 29143, 12664.82, 79.8, 46.4, 0.0
150, Eco3090, 21037, 13688.27, 80.3, 46.2, 0.0
150, Eco3102, 15890, 13813.92, 80.3, 45.6, 0.0
150, Eco3133, 13632, 15488.08, 80.6, 45.5, 0.0
150, Eco3226, 16171, 16989.23, 80.4, 44.6, 0.0
150, Eco3441, 19879, 20367.58, 84.6, 46.2, 0.0
150, Eco4036, 172, 8531.43, 81.1, 44.8, 0.0
150, Eco4064, 5858, 11167.59, 78.9, 47.4, 0.0
150, Eco4072, 1440, 12581.75, 87.7, 51.0, 0.0
150, Eco4078, 8585, 13118.78, 85.6, 49.6, 0.0
150, Eco4083, 5379, 12539.30, 85.1, 49.3, 0.0
150, Eco4090, 8814, 13707.59, 86.7, 49.4, 0.0
150, Eco4102, 1170, 14656.65, 89.9, 51.6, 0.0
150, Eco4133, 1827, 16492.15, 91.7, 50.8, 0.0
150, Eco4226, 1350, 16818.65, 87.7, 49.1, 0.0
150, Eco4441, 1535, 21846.48, 88.8, 48.7, 0.0
150, Eco5036, 5365, 9356.41, 73.6, 40.3, 0.0
150, Eco5064, 17414, 10768.00, 72.5, 41.2, 0.0
150, Eco5072, 22086, 11335.53, 78.2, 43.6, 0.0
150, Eco5078, 5818, 12258.32, 76.4, 41.8, 0.0
150, Eco5083, 16741, 12455.30, 77.0, 42.8, 0.0
150, Eco5090, 9068, 12840.77, 78.4, 43.1, 0.0
150, Eco5102, 6144, 13556.76, 77.7, 42.4, 0.0
150, Eco5133, 6362, 14920.81, 77.9, 42.6, 0.0
150, Eco5226, 9544, 17168.58, 79.6, 43.4, 0.0
150, Eco5441, 12230, 20591.66, 85.1, 45.8, 0.0
150, Eco6036, 1953, 9117.14, 69.9, 39.5, 0.0
150, Eco6064, 19530, 9491.37, 67.2, 40.3, 0.0
150, Eco6072, 3503, 10974.92, 77.5, 43.9, 0.0
150, Eco6078, 14236, 11181.30, 78.6, 44.3, 0.0
150, Eco6083, 15891, 11582.89, 80.5, 45.0, 0.0
150, Eco6090, 11750, 10209.60, 71.6, 41.9, 0.0
150, Eco6102, 3467, 12430.72, 86.0, 47.7, 0.0
150, Eco6133, 3842, 13249.21, 81.8, 45.4, 0.0
150, Eco6226, 3656, 15518.64, 77.6, 43.3, 0.0
150, Eco6441, 4316, 17184.97, 79.8, 43.9, 0.0
150, Eco7036, 1102, 7610.77, 63.6, 34.2, 0.0
150, Eco7064, 1986, 8228.59, 58.6, 33.3, 0.0
150, Eco7072, 753, 9098.82, 64.5, 34.7, 0.0
150, Eco7078, 1858, 9192.56, 63.5, 34.5, 0.0
150, Eco7083, 5910, 9059.45, 60.0, 33.5, 0.0
150, Eco7090, 3331, 9661.40, 61.8, 34.3, 0.0
150, Eco7102, 1901, 9271.67, 61.1, 33.3, 0.0
150, Eco7133, 630, 11928.10, 69.2, 37.0, 0.0
150, Eco7226, 2045, 13158.59, 68.0, 36.6, 0.0
150, Eco7441, 4476, 13840.62, 64.7, 34.6, 0.0
150, Eco8036, 17977, 7660.29, 57.7, 34.5, 0.0
150, Eco8064, 10918, 9380.59, 61.0, 36.2, 0.0
150, Eco8072, 8063, 9324.68, 61.5, 36.1, 0.0
150, Eco8078, 13638, 10703.93, 67.1, 38.4, 0.0
150, Eco8083, 7632, 10478.43, 66.1, 37.5, 0.0
150, Eco8090, 6986, 10236.28, 66.5, 37.0, 0.0
150, Eco8102, 26798, 12118.55, 70.0, 39.1, 0.0
150, Eco8133, 23312, 13916.71, 71.3, 39.5, 0.0
150, Eco8226, 21104, 16151.99, 71.8, 39.8, 0.0
150, Eco8441, 14858, 18171.16, 73.8, 40.4, 0.0
150, Eco9036, 1765, 9871.13, 104.2, 62.1, 0.0
150, Eco9064, 1412, 11029.25, 109.4, 65.3, 0.0
150, Eco9072, 987, 13790.03, 104.0, 63.4, 0.0
150, Eco9078, 1527, 12271.83, 108.6, 63.7, 0.0
150, Eco9083, 1367, 13100.88, 112.9, 65.7, 0.0
150, Eco9090, 502, 12870.38, 118.1, 71.4, 0.0
150, Eco9102, 3213, 14746.72, 109.8, 66.4, 0.0
150, Eco9133, 4533, 16358.21, 108.0, 66.3, 0.0
150, Eco9226, 1082, 16650.97, 111.1, 63.9, 0.0
150, Eco9441, 1896, 18308.76, 109.7, 59.8, 0.0
