Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
45, Eco4064, 5858, 15659.29, 275.5, 158.3, 0.0
45, Eco4072, 1440, 16914.17, 252.0, 135.1, 0.0
45, Eco4078, 8585, 18115.54, 258.4, 134.8, 0.0
45, Eco4083, 5379, 17831.61, 265.8, 141.5, 0.0
45, Eco4090, 8814, 18772.74, 254.1, 130.3, 0.0
45, Eco4102, 1170, 20661.24, 232.0, 119.4, 0.0
45, Eco4133, 1827, 22353.64, 241.8, 128.7, 0.0
45, Eco4226, 1350, 24401.35, 327.5, 184.1, 0.0
45, Eco4441, 1535, 30210.76, 350.5, 219.7, 0.0
45, Eco5036, 5365, 13855.18, 217.0, 122.6, 0.0
45, Eco5064, 17414, 16630.52, 271.2, 163.5, 0.0
45, Eco5072, 22086, 17379.32, 272.1, 154.2, 0.0
45, Eco5078, 5818, 18065.42, 274.6, 152.0, 0.0
45, Eco5083, 16741, 18583.73, 288.5, 165.4, 0.0
45, Eco5090, 9068, 18785.27, 285.8, 158.1, 0.0
45, Eco5102, 6144, 19728.21, 293.9, 165.1, 0.0
45, Eco5133, 6362, 21261.15, 319.4, 184.9, 0.0
45, Eco5226, 9544, 25148.26, 344.7, 200.2, 0.0
45, Eco5441, 12230, 29320.53, 368.7, 234.5, 0.0
45, Eco6036, 1953, 13073.85, 202.8, 111.5, 0.0
45, Eco6064, 19530, 14826.76, 260.9, 160.6, 0.0
45, Eco6072, 3503, 16272.84, 259.2, 143.8, 0.0
45, Eco6078, 14236, 17108.86, 253.9, 138.7, 0.0
45, Eco6083, 15891, 17862.75, 242.2, 133.5, 0.0
45, Eco6090, 11750, 16036.61, 274.8, 156.6, 0.0
45, Eco6102, 3467, 19500.53, 236.2, 126.0, 0.0
45, Eco6133, 3842, 20712.50, 273.2, 147.7, 0.0
45, Eco6226, 3656, 25043.64, 311.4, 187.8, 0.0
45, Eco6441, 4316, 28430.07, 364.3, 225.5, 0.0
45, Eco7036, 1102, 12914.10, 158.5, 105.5, 0.0
45, Eco7064, 1986, 14443.33, 218.6, 149.9, 0.0
45, Eco7072, 753, 17019.70, 178.6, 119.8, 0.0
45, Eco7078, 1858, 16213.74, 214.3, 135.5, 0.0
45, Eco7083, 5910, 15652.47, 233.8, 154.2, 0.0
45, Eco7090, 3331, 16653.60, 237.3, 152.5, 0.0
45, Eco7102, 1901, 17622.77, 221.5, 140.1, 0.0
45, Eco7133, 630, 19879.62, 249.7, 160.1, 0.0
45, Eco7226, 2045, 22837.74, 291.5, 185.8, 0.0
45, Eco7441, 4476, 24989.08, 309.0, 229.2, 0.0
45, Eco8036, 17977, 13775.25, 210.4, 141.4, 0.0
45, Eco8064, 10918, 16609.67, 256.2, 165.7, 0.0
45, Eco8072, 8063, 17054.66, 267.8, 165.9, 0.0
45, Eco8078, 13638, 18427.93, 267.5, 155.9, 0.0
45, Eco8083, 7632, 18173.49, 265.6, 151.6, 0.0
45, Eco8090, 6986, 18478.15, 260.5, 144.9, 0.0
45, Eco8102, 26798, 19771.29, 282.1, 153.1, 0.0
45, Eco8133, 23312, 21937.13, 302.2, 168.9, 0.0
45, Eco8226, 21104, 26124.77, 350.7, 209.1, 0.0
45, Eco8441, 14858, 29893.84, 349.1, 225.9, 0.0
45, Eco9036, 1765, 15067.75, 204.5, 111.3, 0.0
45, Eco9064, 1412, 18016.39, 243.6, 133.5, 0.0
45, Eco9072, 987, 19971.02, 213.5, 115.9, 0.0
45, Eco9078, 1527, 19388.93, 235.3, 126.3, 0.0
45, Eco9083, 1367, 20367.72, 245.6, 134.9, 0.0
45, Eco9090, 502, 20520.75, 244.3, 140.2, 0.0
45, Eco9102, 3213, 21920.49, 243.8, 137.3, 0.0
45, Eco9133, 4533, 23799.05, 256.8, 145.9, 0.0
45, Eco9226, 1082, 27061.17, 326.2, 191.6, 0.0
45, Eco9441, 1896, 29576.00, 391.3, 228.3, 0.0
50, Eco1036, 22976, 13271.86, 173.4, 112.5, 0.0
50, Eco1064, 31400, 16270.03, 208.7, 143.1, 0.0
50, Eco1072, 24468, 16545.29, 210.2, 145.9, 0.0
50, Eco1078, 43371, 17696.10, 201.7, 134.3, 0.0
50, Eco1083, 29065, 17950.84, 204.5, 133.0, 0.0
50, Eco1090, 17774, 18051.70, 210.2, 138.9, 0.0
50, Eco1102, 28203, 19783.89, 203.9, 132.4, 0.0
50, Eco1133, 32205, 21440.68, 225.6, 144.0, 0.0
50, Eco1226, 23275, 25731.00, 282.3, 178.9, 0.0
50, Eco1441, 19294, 28990.72, 329.7, 207.9, 0.0
50, Eco2036, 20223, 13988.12, 179.5, 109.5, 0.0
50, Eco2064, 44285, 16727.44, 220.1, 145.7, 0.0
50, Eco2072, 19716, 17777.83, 211.6, 133.3, 0.0
50, Eco2078, 29673, 18263.61, 216.1, 136.0, 0.0
50, Eco2083, 40707, 19198.91, 211.5, 131.7, 0.0
50, Eco2090, 19188, 18341.60, 231.8, 144.5, 0.0
50, Eco2102, 26949, 21056.95, 196.4, 118.1, 0.0
50, Eco2133, 29721, 22398.56, 229.3, 138.9, 0.0
50, Eco2226, 18597, 26196.82, 276.8, 174.1, 0.0
50, Eco2441, 21704, 29650.61, 355.7, 220.8, 0.0
50, Eco3036, 44627, 15066.24, 217.4, 121.3, 0.0
50, Eco3064, 49056, 18377.82, 255.2, 142.0, 0.0
50, Eco3072, 78331, 19067.93, 262.8, 148.7, 0.0
50, Eco3078, 18625, 19876.72, 266.5, 144.4, 0.0
50, Eco3083, 29143, 19644.05, 275.4, 150.6, 0.0
50, Eco3090, 21037, 20407.04, 271.6, 147.3, 0.0
50, Eco3102, 15890, 20918.56, 272.3, 146.9, 0.0
50, Eco3133, 13632, 22825.67, 297.3, 161.0, 0.0
50, Eco3226, 16171, 25941.20, 348.0, 189.7, 0.0
50, Eco3441, 19879, 30669.88, 379.7, 220.5, 0.0
50, Eco4036, 172, 12947.99, 185.9, 117.5, 0.0
50, Eco4064, 5858, 16241.43, 210.8, 140.2, 0.0
50, Eco4072, 1440, 17529.66, 188.3, 118.9, 0.0
50, Eco4078, 8585, 18672.06, 181.6, 115.2, 0.0
50, Eco4083, 5379, 18466.79, 195.3, 123.8, 0.0
50, Eco4090, 8814, 19362.37, 178.3, 110.5, 0.0
50, Eco4102, 1170, 21230.77, 155.8, 98.9, 0.0
50, Eco4133, 1827, 23066.74, 168.1, 106.5, 0.0
50, Eco4226, 1350, 25284.05, 261.7, 159.3, 0.0
50, Eco4441, 1535, 31162.25, 334.2, 212.1, 0.0
50, Eco5036, 5365, 14593.52, 192.1, 107.8, 0.0
50, Eco5064, 17414, 17459.16, 236.8, 143.6, 0.0
50, Eco5072, 22086, 18332.25, 241.1, 135.3, 0.0
50, Eco5078, 5818, 19000.06, 232.7, 129.1, 0.0
50, Eco5083, 16741, 19511.54, 245.5, 141.2, 0.0
50, Eco5090, 9068, 19781.42, 240.4, 134.4, 0.0
50, Eco5102, 6144, 20666.28, 244.0, 138.2, 0.0
50, Eco5133, 6362, 22296.87, 272.8, 159.3, 0.0
50, Eco5226, 9544, 26261.86, 297.9, 173.8, 0.0
50, Eco5441, 12230, 30499.40, 350.5, 213.5, 0.0
50, Eco6036, 1953, 13313.90, 155.6, 100.2, 0.0
50, Eco6064, 19530, 15290.05, 215.6, 149.7, 0.0
50, Eco6072, 3503, 16679.13, 202.4, 130.3, 0.0
50, Eco6078, 14236, 17719.51, 196.2, 123.6, 0.0
50, Eco6083, 15891, 18440.83, 187.3, 118.2, 0.0
50, Eco6090, 11750, 16575.81, 226.9, 144.0, 0.0
50, Eco6102, 3467, 20222.15, 171.5, 106.1, 0.0
50, Eco6133, 3842, 21326.45, 201.3, 125.8, 0.0
50, Eco6226, 3656, 25741.92, 255.6, 165.1, 0.0
50, Eco6441, 4316, 29057.92, 352.3, 222.8, 0.0
50, Eco7036, 1102, 13498.16, 185.1, 97.8, 0.0
50, Eco7064, 1986, 15169.15, 237.7, 143.1, 0.0
50, Eco7072, 753, 17499.04, 187.3, 110.4, 0.0
50, Eco7078, 1858, 16885.71, 223.4, 127.6, 0.0
50, Eco7083, 5910, 16271.00, 243.7, 145.2, 0.0
50, Eco7090, 3331, 17407.56, 252.2, 142.4, 0.0
50, Eco7102, 1901, 18299.18, 230.5, 130.7, 0.0
50, Eco7133, 630, 20833.52, 267.8, 148.9, 0.0
50, Eco7226, 2045, 23792.87, 313.2, 176.7, 0.0
50, Eco7441, 4476, 26147.30, 375.0, 221.6, 0.0
50, Eco8036, 17977, 14200.38, 182.9, 135.8, 0.0
50, Eco8064, 10918, 17152.21, 214.9, 157.8, 0.0
50, Eco8072, 8063, 17701.93, 218.9, 157.3, 0.0
50, Eco8078, 13638, 18988.44, 201.1, 141.5, 0.0
50, Eco8083, 7632, 18981.91, 204.9, 138.4, 0.0
50, Eco8090, 6986, 19293.28, 200.5, 130.8, 0.0
50, Eco8102, 26798, 20576.06, 202.8, 134.5, 0.0
50, Eco8133, 23312, 22848.32, 223.0, 148.3, 0.0
50, Eco8226, 21104, 27126.69, 288.1, 184.9, 0.0
50, Eco8441, 14858, 30896.91, 344.2, 224.5, 0.0
50, Eco9036, 1765, 15575.35, 154.7, 102.2, 0.0
50, Eco9064, 1412, 18681.91, 183.7, 122.0, 0.0
50, Eco9072, 987, 20676.70, 155.4, 104.1, 0.0
50, Eco9078, 1527, 19992.53, 172.5, 115.0, 0.0
50, Eco9083, 1367, 21324.01, 188.1, 123.3, 0.0
50, Eco9090, 502, 21001.55, 193.2, 130.9, 0.0
50, Eco9102, 3213, 22498.84, 185.9, 126.4, 0.0
50, Eco9133, 4533, 24553.78, 201.3, 133.9, 0.0
50, Eco9226, 1082, 28047.42, 266.5, 172.6, 0.0
50, Eco9441, 1896, 30310.08, 364.8, 223.1, 0.0
55, Eco1036, 22976, 13677.53, 154.2, 106.7, 0.0
55, Eco1064, 31400, 16817.16, 190.6, 135.6, 0.0
55, Eco1072, 24468, 17095.01, 192.9, 137.6, 0.0
55, Eco1078, 43371, 18258.26, 182.0, 125.6, 0.0
55, Eco1083, 29065, 18554.99, 182.6, 123.3, 0.0
55, Eco1090, 17774, 18516.16, 186.5, 128.9, 0.0
55, Eco1102, 28203, 20385.47, 181.7, 123.4, 0.0
55, Eco1133, 32205, 22114.00, 195.5, 132.7, 0.0
55, Eco1226, 23275, 26542.13, 246.0, 166.7, 0.0
55, Eco1441, 19294, 29751.73, 279.9, 193.1, 0.0
55, Eco2036, 20223, 14353.63, 143.6, 101.5, 0.0
55, Eco2064, 44285, 17162.82, 178.5, 135.9, 0.0
55, Eco2072, 19716, 18190.27, 168.7, 123.5, 0.0
55, Eco2078, 29673, 18760.91, 173.5, 126.9, 0.0
55, Eco2083, 40707, 19676.45, 172.0, 123.8, 0.0
55, Eco2090, 19188, 18690.52, 181.3, 134.4, 0.0
55, Eco2102, 26949, 21453.65, 155.5, 110.0, 0.0
55, Eco2133, 29721, 22921.56, 173.5, 127.2, 0.0
55, Eco2226, 18597, 26892.94, 227.1, 163.8, 0.0
55, Eco2441, 21704, 30262.69, 280.9, 200.1, 0.0
55, Eco3036, 44627, 15623.58, 183.3, 116.0, 0.0
55, Eco3064, 49056, 19110.18, 219.3, 136.6, 0.0
55, Eco3072, 78331, 19837.43, 224.5, 142.8, 0.0
55, Eco3078, 18625, 20641.79, 217.5, 136.1, 0.0
55, Eco3083, 29143, 20401.03, 225.2, 142.0, 0.0
55, Eco3090, 21037, 21165.39, 215.1, 136.7, 0.0
55, Eco3102, 15890, 21737.07, 215.7, 135.9, 0.0
55, Eco3133, 13632, 23664.25, 229.9, 147.0, 0.0
55, Eco3226, 16171, 26796.28, 274.6, 174.1, 0.0
55, Eco3441, 19879, 31568.09, 323.9, 211.2, 0.0
55, Eco4036, 172, 13202.21, 126.0, 97.8, 0.0
55, Eco4064, 5858, 16390.48, 156.4, 124.2, 0.0
55, Eco4072, 1440, 17793.77, 151.8, 110.1, 0.0
55, Eco4078, 8585, 19044.26, 144.0, 104.8, 0.0
55, Eco4083, 5379, 18612.47, 149.7, 112.6, 0.0
55, Eco4090, 8814, 19750.88, 141.3, 101.4, 0.0
55, Eco4102, 1170, 21642.27, 131.1, 93.0, 0.0
55, Eco4133, 1827, 23554.59, 134.3, 98.6, 0.0
55, Eco4226, 1350, 25944.17, 200.2, 147.7, 0.0
55, Eco4441, 1535, 31731.87, 242.3, 187.8, 0.0
55, Eco5036, 5365, 15044.39, 134.6, 94.5, 0.0
55, Eco5064, 17414, 18072.27, 177.0, 128.5, 0.0
55, Eco5072, 22086, 18982.35, 176.6, 119.5, 0.0
55, Eco5078, 5818, 19696.78, 164.1, 111.8, 0.0
55, Eco5083, 16741, 20191.14, 175.3, 124.0, 0.0
55, Eco5090, 9068, 20522.40, 169.8, 116.7, 0.0
55, Eco5102, 6144, 21330.27, 172.9, 119.9, 0.0
55, Eco5133, 6362, 23045.09, 195.2, 139.0, 0.0
55, Eco5226, 9544, 27116.22, 224.0, 154.8, 0.0
55, Eco5441, 12230, 31457.51, 271.2, 191.5, 0.0
55, Eco6036, 1953, 13685.13, 131.7, 92.3, 0.0
55, Eco6064, 19530, 15752.49, 184.8, 140.7, 0.0
55, Eco6072, 3503, 17211.74, 172.0, 120.4, 0.0
55, Eco6078, 14236, 18161.46, 167.6, 116.5, 0.0
55, Eco6083, 15891, 18904.90, 167.0, 113.6, 0.0
55, Eco6090, 11750, 16947.07, 189.2, 134.9, 0.0
55, Eco6102, 3467, 20755.36, 148.7, 100.8, 0.0
55, Eco6133, 3842, 21909.97, 165.3, 116.2, 0.0
55, Eco6226, 3656, 26272.68, 220.6, 157.2, 0.0
55, Eco6441, 4316, 29592.07, 274.6, 195.3, 0.0
55, Eco7036, 1102, 13034.49, 133.2, 86.7, 0.0
55, Eco7064, 1986, 15552.39, 194.3, 132.0, 0.0
55, Eco7072, 753, 18076.67, 154.6, 100.2, 0.0
55, Eco7078, 1858, 17487.64, 180.4, 114.5, 0.0
55, Eco7083, 5910, 16572.04, 201.1, 134.0, 0.0
55, Eco7090, 3331, 17692.88, 193.6, 126.9, 0.0
55, Eco7102, 1901, 18932.59, 189.3, 118.6, 0.0
55, Eco7133, 630, 21458.59, 209.4, 133.1, 0.0
55, Eco7226, 2045, 24491.13, 265.2, 164.0, 0.0
55, Eco7441, 4476, 27025.35, 331.5, 215.6, 0.0
55, Eco8036, 17977, 14538.77, 177.0, 134.0, 0.0
55, Eco8064, 10918, 17694.89, 203.7, 154.3, 0.0
55, Eco8072, 8063, 18097.48, 203.8, 152.8, 0.0
55, Eco8078, 13638, 19562.97, 187.0, 135.5, 0.0
55, Eco8083, 7632, 19628.36, 190.6, 132.7, 0.0
55, Eco8090, 6986, 19892.82, 184.8, 125.1, 0.0
55, Eco8102, 26798, 21194.98, 186.4, 127.8, 0.0
55, Eco8133, 23312, 23525.15, 201.8, 140.6, 0.0
55, Eco8226, 21104, 27942.35, 270.3, 181.4, 0.0
55, Eco8441, 14858, 31482.06, 282.7, 200.9, 0.0
55, Eco9036, 1765, 15645.75, 151.4, 106.4, 0.0
55, Eco9064, 1412, 18967.10, 170.1, 125.4, 0.0
55, Eco9072, 987, 21191.84, 149.8, 106.4, 0.0
55, Eco9078, 1527, 19930.07, 157.7, 115.5, 0.0
55, Eco9083, 1367, 21535.93, 165.6, 121.9, 0.0
55, Eco9090, 502, 21259.76, 173.9, 130.7, 0.0
55, Eco9102, 3213, 23025.92, 172.4, 125.5, 0.0
55, Eco9133, 4533, 25115.38, 179.0, 131.4, 0.0
55, Eco9226, 1082, 28098.04, 234.2, 169.7, 0.0
55, Eco9441, 1896, 28925.12, 294.5, 205.2, 0.0
60, Eco1036, 22976, 14598.21, 208.0, 127.9, 0.0
60, Eco1064, 31400, 17928.26, 250.9, 162.3, 0.0
60, Eco1072, 24468, 18265.02, 254.3, 164.8, 0.0
60, Eco1078, 43371, 19522.87, 248.4, 154.5, 0.0
60, Eco1083, 29065, 19841.86, 249.5, 152.5, 0.0
60, Eco1090, 17774, 19904.30, 259.9, 159.8, 0.0
60, Eco1102, 28203, 21637.96, 242.5, 150.4, 0.0
60, Eco1133, 32205, 23400.84, 259.4, 160.9, 0.0
60, Eco1226, 23275, 27661.84, 306.5, 194.7, 0.0
60, Eco1441, 19294, 30784.59, 327.4, 211.0, 0.0
60, Eco2036, 20223, 15277.69, 216.8, 125.8, 0.0
60, Eco2064, 44285, 18260.69, 265.3, 165.9, 0.0
60, Eco2072, 19716, 19347.50, 260.3, 154.7, 0.0
60, Eco2078, 29673, 19963.10, 267.1, 158.9, 0.0
60, Eco2083, 40707, 20902.77, 257.8, 153.5, 0.0
60, Eco2090, 19188, 19896.53, 276.4, 166.2, 0.0
60, Eco2102, 26949, 22648.79, 239.5, 139.0, 0.0
60, Eco2133, 29721, 24207.82, 261.3, 156.5, 0.0
60, Eco2226, 18597, 28058.81, 308.8, 193.2, 0.0
60, Eco2441, 21704, 31092.81, 342.2, 217.9, 0.0
60, Eco3036, 44627, 16460.20, 227.2, 135.1, 0.0
60, Eco3064, 49056, 20091.68, 252.2, 154.6, 0.0
60, Eco3072, 78331, 20902.79, 256.5, 159.7, 0.0
60, Eco3078, 18625, 21752.64, 255.9, 154.6, 0.0
60, Eco3083, 29143, 21450.85, 264.5, 160.4, 0.0
60, Eco3090, 21037, 22336.31, 260.1, 156.5, 0.0
60, Eco3102, 15890, 22826.64, 260.3, 154.5, 0.0
60, Eco3133, 13632, 24778.92, 279.1, 165.5, 0.0
60, Eco3226, 16171, 28173.47, 324.3, 191.6, 0.0
60, Eco3441, 19879, 32668.75, 353.2, 218.5, 0.0
60, Eco4036, 172, 13923.98, 223.7, 131.9, 0.0
60, Eco4064, 5858, 17636.36, 270.5, 163.6, 0.0
60, Eco4072, 1440, 19187.59, 256.7, 146.2, 0.0
60, Eco4078, 8585, 20290.31, 260.4, 145.9, 0.0
60, Eco4083, 5379, 19973.41, 268.3, 153.2, 0.0
60, Eco4090, 8814, 21130.37, 258.7, 141.7, 0.0
60, Eco4102, 1170, 22900.38, 226.0, 127.2, 0.0
60, Eco4133, 1827, 24935.93, 229.9, 132.1, 0.0
60, Eco4226, 1350, 27361.48, 318.8, 187.4, 0.0
60, Eco4441, 1535, 32644.14, 367.2, 231.3, 0.0
60, Eco5036, 5365, 16033.05, 203.9, 114.8, 0.0
60, Eco5064, 17414, 19121.73, 240.2, 150.1, 0.0
60, Eco5072, 22086, 20136.52, 238.8, 140.4, 0.0
60, Eco5078, 5818, 20804.06, 230.0, 133.8, 0.0
60, Eco5083, 16741, 21279.15, 243.1, 146.8, 0.0
60, Eco5090, 9068, 21721.11, 237.9, 138.9, 0.0
60, Eco5102, 6144, 22451.27, 242.8, 142.7, 0.0
60, Eco5133, 6362, 24157.62, 264.9, 161.5, 0.0
60, Eco5226, 9544, 28332.28, 283.3, 175.2, 0.0
60, Eco5441, 12230, 32525.54, 323.2, 208.8, 0.0
60, Eco6036, 1953, 14604.99, 204.1, 117.7, 0.0
60, Eco6064, 19530, 16871.53, 265.7, 170.8, 0.0
60, Eco6072, 3503, 18433.87, 259.2, 151.8, 0.0
60, Eco6078, 14236, 19300.29, 254.9, 147.4, 0.0
60, Eco6083, 15891, 20114.04, 242.2, 141.3, 0.0
60, Eco6090, 11750, 18153.60, 281.2, 166.2, 0.0
60, Eco6102, 3467, 22058.89, 224.8, 128.6, 0.0
60, Eco6133, 3842, 23235.94, 249.5, 145.2, 0.0
60, Eco6226, 3656, 27117.55, 292.3, 184.4, 0.0
60, Eco6441, 4316, 29851.73, 343.1, 219.4, 0.0
60, Eco7036, 1102, 13804.70, 211.8, 116.0, 0.0
60, Eco7064, 1986, 16659.07, 268.5, 163.9, 0.0
60, Eco7072, 753, 19244.43, 228.2, 132.6, 0.0
60, Eco7078, 1858, 18809.99, 263.2, 150.3, 0.0
60, Eco7083, 5910, 17822.24, 281.6, 168.4, 0.0
60, Eco7090, 3331, 18861.92, 286.5, 166.9, 0.0
60, Eco7102, 1901, 19970.03, 258.3, 150.3, 0.0
60, Eco7133, 630, 22767.88, 294.9, 171.5, 0.0
60, Eco7226, 2045, 25763.18, 337.0, 198.1, 0.0
60, Eco7441, 4476, 27706.87, 392.7, 241.0, 0.0
60, Eco8036, 17977, 15323.17, 217.2, 151.1, 0.0
60, Eco8064, 10918, 18910.69, 264.6, 179.7, 0.0
60, Eco8072, 8063, 19335.13, 272.0, 181.6, 0.0
60, Eco8078, 13638, 20836.25, 263.4, 168.4, 0.0
60, Eco8083, 7632, 20849.52, 262.0, 165.2, 0.0
60, Eco8090, 6986, 21204.70, 250.6, 154.9, 0.0
60, Eco8102, 26798, 22521.89, 263.3, 162.3, 0.0
60, Eco8133, 23312, 24824.02, 271.4, 173.0, 0.0
60, Eco8226, 21104, 29210.77, 320.8, 208.0, 0.0
60, Eco8441, 14858, 32351.51, 325.0, 217.3, 0.0
60, Eco9036, 1765, 16591.02, 221.1, 128.3, 0.0
60, Eco9064, 1412, 19977.31, 249.9, 148.0, 0.0
60, Eco9072, 987, 22590.56, 226.9, 131.3, 0.0
60, Eco9078, 1527, 21073.02, 239.1, 139.4, 0.0
60, Eco9083, 1367, 22999.96, 252.5, 148.9, 0.0
60, Eco9090, 502, 22562.13, 251.8, 156.1, 0.0
60, Eco9102, 3213, 24163.34, 244.9, 150.3, 0.0
60, Eco9133, 4533, 26599.87, 258.0, 157.4, 0.0
60, Eco9226, 1082, 29624.07, 336.7, 203.3, 0.0
60, Eco9441, 1896, 30144.86, 365.6, 218.7, 0.0
65, Eco1036, 22976, 15120.03, 176.9, 119.1, 0.0
65, Eco1064, 31400, 18551.86, 206.6, 149.5, 0.0
65, Eco1072, 24468, 18844.58, 207.7, 151.7, 0.0
65, Eco1078, 43371, 20107.46, 194.8, 139.6, 0.0
65, Eco1083, 29065, 20288.35, 192.1, 136.9, 0.0
65, Eco1090, 17774, 20424.67, 199.9, 143.8, 0.0
65, Eco1102, 28203, 22185.89, 190.4, 135.1, 0.0
65, Eco1133, 32205, 24067.55, 206.3, 145.1, 0.0
65, Eco1226, 23275, 28412.41, 257.7, 177.4, 0.0
65, Eco1441, 19294, 31615.65, 286.3, 193.4, 0.0
65, Eco2036, 20223, 15699.29, 184.1, 117.6, 0.0
65, Eco2064, 44285, 18689.57, 217.3, 153.4, 0.0
65, Eco2072, 19716, 19732.11, 205.7, 141.3, 0.0
65, Eco2078, 29673, 20425.78, 208.3, 143.4, 0.0
65, Eco2083, 40707, 21299.90, 200.2, 137.8, 0.0
65, Eco2090, 19188, 20215.87, 220.4, 151.4, 0.0
65, Eco2102, 26949, 23103.15, 183.3, 123.7, 0.0
65, Eco2133, 29721, 24733.45, 208.2, 141.5, 0.0
65, Eco2226, 18597, 28879.67, 266.4, 179.4, 0.0
65, Eco2441, 21704, 31755.47, 307.1, 207.2, 0.0
65, Eco3036, 44627, 16759.24, 144.8, 106.3, 0.0
65, Eco3064, 49056, 20359.42, 157.5, 119.8, 0.0
65, Eco3072, 78331, 21248.69, 166.5, 126.0, 0.0
65, Eco3078, 18625, 22098.97, 158.6, 119.4, 0.0
65, Eco3083, 29143, 21730.23, 167.4, 125.4, 0.0
65, Eco3090, 21037, 22711.28, 162.9, 122.2, 0.0
65, Eco3102, 15890, 23211.35, 170.7, 122.7, 0.0
65, Eco3133, 13632, 25182.83, 189.2, 133.6, 0.0
65, Eco3226, 16171, 28548.16, 231.8, 158.9, 0.0
65, Eco3441, 19879, 33475.26, 282.6, 188.3, 0.0
65, Eco4036, 172, 14520.45, 214.7, 134.7, 0.0
65, Eco4064, 5858, 18360.73, 240.3, 163.8, 0.0
65, Eco4072, 1440, 19909.66, 222.2, 144.2, 0.0
65, Eco4078, 8585, 20860.75, 211.7, 140.7, 0.0
65, Eco4083, 5379, 20553.12, 225.6, 151.4, 0.0
65, Eco4090, 8814, 21703.76, 208.1, 136.0, 0.0
65, Eco4102, 1170, 23437.56, 178.9, 119.7, 0.0
65, Eco4133, 1827, 25594.66, 187.6, 126.8, 0.0
65, Eco4226, 1350, 28191.79, 291.6, 188.8, 0.0
65, Eco4441, 1535, 33346.50, 321.5, 227.2, 0.0
65, Eco5036, 5365, 16507.48, 153.8, 100.8, 0.0
65, Eco5064, 17414, 19549.88, 182.4, 132.5, 0.0
65, Eco5072, 22086, 20599.11, 171.2, 119.6, 0.0
65, Eco5078, 5818, 21256.64, 164.6, 115.2, 0.0
65, Eco5083, 16741, 21689.21, 174.5, 126.4, 0.0
65, Eco5090, 9068, 22234.82, 172.4, 120.2, 0.0
65, Eco5102, 6144, 22922.13, 175.7, 123.1, 0.0
65, Eco5133, 6362, 24660.97, 205.8, 143.4, 0.0
65, Eco5226, 9544, 29086.75, 227.9, 157.4, 0.0
65, Eco5441, 12230, 33342.38, 273.3, 186.9, 0.0
65, Eco6036, 1953, 15103.13, 177.3, 112.2, 0.0
65, Eco6064, 19530, 17329.59, 229.0, 162.9, 0.0
65, Eco6072, 3503, 18993.13, 212.9, 140.5, 0.0
65, Eco6078, 14236, 19705.35, 205.2, 135.0, 0.0
65, Eco6083, 15891, 20543.44, 198.9, 130.3, 0.0
65, Eco6090, 11750, 18329.86, 234.2, 156.8, 0.0
65, Eco6102, 3467, 22428.96, 177.3, 116.4, 0.0
65, Eco6133, 3842, 23477.82, 202.8, 134.0, 0.0
65, Eco6226, 3656, 28006.74, 266.2, 175.7, 0.0
65, Eco6441, 4316, 30046.19, 300.1, 205.1, 0.0
65, Eco7036, 1102, 14141.55, 180.1, 105.7, 0.0
65, Eco7064, 1986, 17247.70, 220.4, 148.4, 0.0
65, Eco7072, 753, 19857.01, 179.1, 116.3, 0.0
65, Eco7078, 1858, 19453.52, 201.1, 131.2, 0.0
65, Eco7083, 5910, 18396.19, 227.8, 151.9, 0.0
65, Eco7090, 3331, 19392.98, 216.9, 145.5, 0.0
65, Eco7102, 1901, 20678.54, 210.3, 133.1, 0.0
65, Eco7133, 630, 23145.51, 214.6, 143.6, 0.0
65, Eco7226, 2045, 26363.56, 275.2, 175.2, 0.0
65, Eco7441, 4476, 28685.88, 340.5, 219.3, 0.0
65, Eco8036, 17977, 15965.19, 196.7, 145.8, 0.0
65, Eco8064, 10918, 19533.92, 222.7, 169.1, 0.0
65, Eco8072, 8063, 19901.56, 222.0, 167.7, 0.0
65, Eco8078, 13638, 21487.78, 201.7, 150.5, 0.0
65, Eco8083, 7632, 21396.41, 202.9, 147.9, 0.0
65, Eco8090, 6986, 21708.66, 196.4, 138.8, 0.0
65, Eco8102, 26798, 23013.99, 195.8, 142.1, 0.0
65, Eco8133, 23312, 25498.54, 212.1, 154.0, 0.0
65, Eco8226, 21104, 29964.55, 276.0, 192.5, 0.0
65, Eco8441, 14858, 33104.13, 278.9, 203.0, 0.0
65, Eco9036, 1765, 16993.92, 182.7, 116.9, 0.0
65, Eco9064, 1412, 20237.59, 200.7, 132.5, 0.0
65, Eco9072, 987, 22266.45, 162.3, 113.0, 0.0
65, Eco9078, 1527, 21562.68, 193.1, 125.3, 0.0
65, Eco9083, 1367, 23614.93, 193.9, 130.7, 0.0
65, Eco9090, 502, 23390.95, 206.8, 142.2, 0.0
65, Eco9102, 3213, 24617.92, 195.6, 135.1, 0.0
65, Eco9133, 4533, 27355.30, 211.4, 142.7, 0.0
65, Eco9226, 1082, 30634.44, 289.3, 185.7, 0.0
65, Eco9441, 1896, 31173.47, 352.0, 219.2, 0.0
70, Eco1036, 22976, 15341.33, 153.9, 106.6, 0.0
70, Eco1064, 31400, 18826.28, 184.2, 133.4, 0.0
70, Eco1072, 24468, 19120.02, 187.5, 135.5, 0.0
70, Eco1078, 43371, 20290.25, 176.0, 123.9, 0.0
